0,0.28071,0.22874,0.1411,0.075289,0.067356,0.069753,0.080245,0.10169,0.14606,0.17569,0.1784,0.16924,0.15938,0.15901,0.16923,0.1809,0.18355,0.18093,0.1767,0.17774,0.17998,0.18039,0.18083,0.21915,0.26427,0.20786,0.1825,0.17572,0.174,0.17475,0.17404,0.16999,0.16482,0.16029,0.16411,0.21459,0.48798,0.57881,0.55989,0.592,0.64122,0.85481,1.0232,0.86319,0.81544,0.85374,0.9298,0.99907,1.0607,1.0785,1.0691,1.3803,1.759,2.2912,2.6671,2.9329,3.1172,3.4391,4.452,14.972,20.322,6.6879,2.6897,1.8491,3.1835,7.9561,23.256,14.772,6.2395,5.1813,5.5095,3.6094,2.4064,1.668,1.388,1.1177,0.78373,0.61174,0.60985,0.58625,0.85871,0.96264,0.7436,0.57708,0.47065,0.39999,0.39476,0.43317,0.45733,0.47893,0.50532,0.49334,0.51423,0.52115,0.54093,0.57786,0.59395,0.62274,0.68501,0.81095,0.93597,1.0341,1.0687,1.1221,1.3124,1.5912,1.8066,2.0117,1.9403,1.9712,2.0175,1.9878,1.853,1.7606,1.7275,1.6901,1.615,1.592,1.556,1.6221,1.7499,1.8499,1.9276,2.1031,2.3109,2.7935,3.3333,3.4698,3.5043,3.4876,3.5903,3.6533,3.5988,3.6198,3.793,4.2219,0
0,0.29036,0.24746,0.15775,0.084834,0.071287,0.072622,0.079175,0.092761,0.12658,0.15074,0.14161,0.12449,0.11966,0.12053,0.13298,0.16617,0.18096,0.18202,0.17892,0.17736,0.17831,0.17843,0.17935,0.23428,0.37016,0.25133,0.23681,0.199,0.17662,0.17002,0.16598,0.15893,0.15288,0.15368,0.17117,0.22339,0.64016,0.52402,0.69563,0.64527,0.62802,0.65597,0.66715,0.67649,0.72765,0.8316,0.94333,0.99154,1.0629,1.0544,1.017,1.3653,1.6088,2.3272,2.8325,3.5641,3.475,3.6836,5.486,13.5,13.969,1.4036,1.7032,3.0438,5.1222,9.9842,20.654,13.808,6.2,5.141,5.04,3.0762,1.9213,1.5553,1.4099,0.99478,0.76814,0.56636,0.45636,0.32618,0.64998,0.88335,0.75152,0.5863,0.47973,0.40949,0.41521,0.44505,0.46214,0.46577,0.46181,0.4706,0.50717,0.53505,0.54433,0.57775,0.61205,0.64274,0.7311,0.8435,0.98511,1.1298,1.2663,1.3202,1.4558,1.688,1.8696,1.9804,1.9659,2.0555,2.0096,1.9188,1.681,1.6008,1.5954,1.5757,1.5139,1.4385,1.4533,1.5898,1.7466,1.8566,2.0154,1.9884,2.1812,2.5188,3.0575,3.4081,3.4806,3.4988,3.6103,3.6141,3.5434,3.748,4.0722,4.3677,0
0,0.29602,0.26023,0.17452,0.09612,0.075727,0.076687,0.085923,0.09328,0.11235,0.12089,0.10765,0.090661,0.085984,0.086477,0.094765,0.13197,0.16477,0.18086,0.18265,0.17849,0.17612,0.17641,0.18419,0.33603,0.76854,0.47739,0.42078,0.32651,0.22214,0.17936,0.17699,0.15932,0.16423,0.37413,0.42027,0.55369,0.67974,0.56655,0.43057,0.50943,0.51456,0.62698,0.6452,0.66446,0.77043,0.88573,1.0373,0.99386,0.97898,0.89592,0.87008,1.2123,1.4411,2.0314,2.7592,4.1837,3.6495,4.1483,6.1804,9.5742,11.709,3.3769,6.8673,7.7622,9.2745,10.473,10.299,11.813,6.6567,5.1072,4.2944,2.4813,0.83683,1.0014,1.0756,0.81941,0.58365,0.37371,0.35098,0.38606,0.63821,0.82657,0.82187,0.66343,0.48428,0.42782,0.43218,0.45672,0.44909,0.44298,0.45125,0.46755,0.535,0.56447,0.55967,0.59101,0.64006,0.69961,0.7697,0.84212,0.93806,1.1132,1.3894,1.5286,1.6036,1.7659,1.925,1.9128,1.938,2.0693,2.0875,1.9619,1.717,1.5491,1.4812,1.4858,1.5007,1.3789,1.4069,1.5522,1.7397,1.8617,2.1093,1.9484,2.1052,2.2913,2.6535,3.0841,3.3522,3.4826,3.5902,3.5869,3.5759,3.8713,4.4223,3.2819,0
0,0.29804,0.26577,0.18657,0.11066,0.090234,0.088743,0.088848,0.096892,0.099709,0.098919,0.087579,0.068326,0.063977,0.065745,0.076669,0.10975,0.14193,0.17384,0.18326,0.18024,0.17648,0.1757,0.18243,0.27909,0.89631,1.0383,0.83415,2.0512,1.1136,0.40552,0.18177,0.22266,0.30343,0.31545,0.24654,0.23407,0.25749,0.2659,0.28017,0.32669,0.39849,0.62849,0.69534,0.72919,0.86505,1.1155,1.1579,0.95555,0.91762,0.90719,1.0201,1.3029,1.603,2.1884,2.8889,3.5942,4.182,6.0251,7.8896,8.5333,8.415,9.7327,10.507,11.37,9.8516,7.2985,8.7278,10.707,6.6429,5.3656,4.1366,2.7755,0.3862,0.37177,0.54619,0.50666,0.36196,0.32334,0.3436,0.35509,0.32994,0.61945,0.78972,0.75598,0.57983,0.46683,0.69518,0.59876,0.4425,0.43729,0.44719,0.47192,0.53845,0.60343,0.63042,0.64839,0.68656,0.75908,0.82354,0.86173,0.92374,1.1007,1.3897,1.6267,1.7419,1.9642,2.1397,2.0017,1.9577,2.0637,2.214,2.1288,1.9307,1.6251,1.5002,1.4278,1.3844,1.353,1.3841,1.5217,1.7367,1.8645,2.0122,1.9066,2.0272,2.1676,2.3727,2.6496,3.0952,3.4207,3.555,3.5589,3.6641,3.8529,3.651,2.7927,0
0,0.30135,0.26875,0.19193,0.12403,0.10218,0.091368,0.087361,0.091657,0.088499,0.08678,0.076586,0.061941,0.058824,0.063869,0.077724,0.1093,0.13877,0.16931,0.18135,0.18047,0.17673,0.17734,0.20375,0.37587,1.2842,1.7621,1.6395,1.9544,2.108,1.4784,0.42242,0.17484,0.18004,0.22147,0.19692,0.21858,0.43297,0.28721,0.2946,0.5608,0.44011,0.70628,0.92537,0.79078,0.93975,1.2399,1.1311,1.0317,1.3001,1.5164,2.3277,2.8369,3.2451,2.4513,2.9439,3.9987,7.1701,12.264,9.4895,7.7784,6.1705,6.8443,8.0013,8.8965,7.3546,6.5334,9.7475,12.028,7.5433,6.0689,4.3674,2.9658,0.98422,0.37875,0.77315,0.65717,0.47922,0.451,0.42781,0.29094,0.19227,0.35055,0.66834,0.79772,0.78838,0.63773,0.62488,0.66921,0.47364,0.44892,0.47384,0.49245,0.52238,0.60427,0.68716,0.74729,0.80203,0.86443,0.90895,0.94102,1.014,1.1916,1.4495,1.7531,2.0524,2.112,2.1619,2.1827,2.0297,2.2508,2.4312,2.4299,2.3008,1.9413,1.9685,1.4671,1.3744,1.3539,1.397,1.5248,1.7574,1.8765,2.0136,1.8797,1.9535,2.0467,2.1782,2.3236,2.619,3.0277,3.3696,3.5552,3.724,3.8212,2.9728,2.5839,0
0,0.30471,0.27384,0.2027,0.14075,0.10479,0.096039,0.087588,0.085786,0.080535,0.079016,0.07151,0.062367,0.060032,0.069695,0.090423,0.11922,0.14525,0.16822,0.17825,0.1777,0.17667,0.18623,0.2658,0.95116,2.0448,2.2574,2.1398,2.2842,2.7211,2.4429,1.5335,0.27083,0.31354,0.77874,0.43924,0.83581,0.61826,0.35687,0.41847,0.46657,0.96435,1.4359,1.3956,0.95266,1.0535,1.5135,1.3662,1.312,1.6715,2.5666,3.2163,3.4557,3.3664,3.7162,4.1992,5.9529,8.9249,15.517,21.933,15.757,6.9834,5.5365,5.7195,6.8421,6.2876,7.5649,14.719,14.954,8.5765,6.635,4.9536,4.1291,3.6672,3.3108,3.004,1.6712,0.83299,0.56405,0.45711,0.22303,0.22658,0.31932,0.51785,0.74765,0.86788,0.86343,0.80942,0.76152,0.64301,0.48184,0.50774,0.52516,0.53425,0.59876,0.72239,0.85989,0.95294,0.98875,1.0595,1.1755,1.3419,1.5988,1.9021,2.2066,2.4463,2.4735,2.2844,1.9827,2.2168,2.6055,2.6478,2.6898,2.6753,2.4032,1.9891,1.7194,1.5756,1.5042,1.5116,1.6236,1.8005,1.8792,1.8912,1.8653,1.9195,1.9776,2.075,2.1705,2.3127,2.5308,2.8405,3.1981,3.5992,3.7092,2.7315,2.457,0
0,0.3477,0.28651,0.21715,0.15416,0.109,0.099497,0.092194,0.081669,0.073745,0.068668,0.066428,0.064047,0.067002,0.0875,0.11286,0.13505,0.15359,0.16944,0.17628,0.17662,0.1748,0.17412,0.30846,1.111,1.871,2.4009,2.3164,2.1538,2.1366,2.4712,3.7383,2.1629,1.5604,1.7102,2.1398,1.2553,1.5845,1.0085,0.70518,0.75649,1.8225,1.5976,1.3436,1.1932,1.1307,1.2483,1.3196,1.7022,2.1999,2.8903,4.3295,4.5363,3.6175,3.8808,5.0896,7.2994,9.1091,10.711,15.504,12.432,5.9877,5.1231,5.5272,5.4557,5.7271,8.922,19.392,18.916,10.2,7.575,5.8757,5.1082,4.5541,4.3035,4.0725,2.1227,0.95842,0.62267,0.38084,0.24784,0.27077,0.33478,0.47356,0.65385,0.81868,0.93185,0.94662,0.92807,0.83522,0.6309,0.54346,0.57409,0.5831,0.63847,0.80443,0.99723,1.1336,1.2345,1.4008,1.5896,1.7906,2.1077,2.4774,2.7551,3.1286,3.1058,2.8724,2.8679,3.1939,2.9925,2.7808,2.8365,2.8144,2.4449,2.1938,2.0684,1.8424,1.7527,1.7705,1.7889,1.8526,1.8866,1.8827,1.8615,1.8938,1.9412,2.0116,2.1007,2.2002,2.3174,2.4718,2.6755,2.9973,3.077,2.644,2.4146,0
0,0.39914,0.3086,0.22748,0.16329,0.12617,0.10662,0.096567,0.076664,0.067895,0.059092,0.061933,0.071624,0.092093,0.11747,0.13625,0.15113,0.163,0.17243,0.17712,0.17762,0.17233,0.16523,0.20817,0.53577,1.9046,2.3587,3.1851,2.6113,2.3617,3.0334,3.3042,3.6779,3.4682,3.4781,3.1039,1.9418,1.8095,1.2658,0.92667,0.91181,1.0233,1.0195,1.086,1.1467,1.4108,1.3261,1.3873,1.6092,1.8897,2.435,4.6229,5.2844,4.2001,3.5664,3.8475,5.7584,7.6152,8.6642,9.6567,7.0139,4.9803,4.5491,5.0004,5.0456,4.4394,6.7231,16.244,20.327,11.254,8.439,6.7525,5.9619,5.3029,4.9964,4.5934,1.3887,1.0261,0.63645,0.41784,0.3342,0.33908,0.34994,0.40643,0.54698,0.74418,0.78946,0.90692,0.93791,0.93169,0.75896,0.57807,0.64887,0.68143,0.76651,0.94428,1.1352,1.3411,1.5338,1.6966,1.8784,2.1828,2.6144,3.0408,3.2418,3.3787,3.4084,3.5413,3.6768,3.5819,3.2171,2.8835,2.8206,2.7037,2.4399,2.2955,2.1554,1.9992,1.9138,1.914,1.8762,1.8858,1.8976,1.8936,1.8683,1.8793,1.9218,1.9719,2.034,2.1271,2.2627,2.3926,2.5999,2.8295,2.843,2.6599,2.4342,0
0,0.43894,0.33035,0.23758,0.19174,0.14841,0.11236,0.096054,0.070166,0.062371,0.057259,0.064617,0.095338,0.13564,0.14647,0.15639,0.16713,0.17587,0.18161,0.18222,0.18095,0.17282,0.16277,0.16896,0.27796,1.4803,2.5132,21.205,7.1318,3.5438,3.3588,4.4819,3.6547,4.8476,4.0693,3.6207,3.0526,2.5579,2.038,1.7128,1.8595,1.4987,1.1398,0.94481,0.9596,1.087,1.3816,1.4486,1.6064,2.1676,2.3981,3.9874,5.186,4.6277,3.8728,3.5676,3.8031,5.3865,6.9277,6.4263,5.161,4.6321,4.4837,4.7756,4.7643,3.7229,5.6945,9.3787,18.694,10.811,7.8936,6.378,5.9703,5.3205,4.9755,4.7833,3.6917,2.3966,1.2355,0.77095,0.61431,0.46556,0.35325,0.35671,0.43128,0.59326,0.67533,0.78205,0.85681,0.89721,0.82709,0.63891,0.71423,0.81431,0.89706,1.0122,1.197,1.4322,1.6361,1.7472,1.9698,2.4194,2.9607,3.187,3.2479,3.2818,3.3751,3.5609,3.4678,3.1841,2.9862,2.7282,2.5298,2.3854,2.2965,2.1566,2.0914,1.9495,1.9236,1.9015,1.9026,1.9108,1.9085,1.8998,1.875,1.8669,1.9101,1.9447,1.9775,2.0308,2.2033,2.3403,2.5652,2.7569,2.7243,2.6642,2.487,0
0,0.47488,0.3616,0.25613,0.21455,0.16309,0.1159,0.093053,0.066579,0.062027,0.063735,0.083077,0.13223,0.16006,0.15759,0.16432,0.17536,0.18546,0.18934,0.18846,0.18445,0.17417,0.16381,0.16036,0.18809,0.70525,1.9536,10.741,8.1007,5.372,4.317,4.3962,4.2908,4.3606,3.9048,3.6372,3.4572,3.2014,3.0737,3.3755,2.6703,2.1248,1.7064,1.4621,1.1546,1.0366,1.1088,1.2374,1.3242,1.5588,2.1936,3.2564,5.1882,4.8425,4.0324,3.8379,3.8436,3.4821,4.1591,4.676,4.4676,4.0342,4.015,4.3821,5.1963,3.8688,4.1773,7.1799,15.374,12.7,7.5164,5.792,5.5348,4.815,4.5703,4.4447,4.3931,3.4243,2.3967,1.586,1.082,0.55374,0.30983,0.29053,0.30168,0.41172,0.51191,0.59113,0.77758,0.89577,0.88426,0.7736,0.71735,0.8342,0.91735,0.98436,1.1252,1.343,1.54,1.7153,2.0915,2.8328,3.229,3.1733,3.0728,2.9245,2.9207,3.1337,3.1986,2.988,2.6941,2.3718,2.2137,2.1145,2.0574,1.9966,1.9717,1.8718,1.8586,1.8991,1.9449,1.9445,1.915,1.8975,1.8703,1.8545,1.9003,1.9226,1.9438,1.9514,2.0802,2.1789,2.384,2.6747,2.7254,2.6935,2.5514,0
0,0.49965,0.38457,0.26947,0.22514,0.16706,0.12004,0.087437,0.063972,0.065305,0.079659,0.11249,0.15069,0.1643,0.15763,0.16227,0.17459,0.18563,0.18883,0.1877,0.18324,0.17293,0.16284,0.1575,0.15549,0.40249,1.2294,4.7408,10.214,8.8114,7.9216,7.3243,6.5361,5.6936,5.3447,4.9824,4.4619,3.8761,3.7533,3.252,2.7793,2.8631,2.7921,2.6527,2.2548,2.1307,1.8499,1.7241,1.5559,1.5894,1.7974,2.7552,3.8221,4.0437,4.1058,4.2426,3.5977,3.0347,2.8548,3.3526,3.6699,3.5446,3.0155,3.3044,3.8455,3.344,3.4822,5.8363,10.123,15.799,6.9454,5.3143,4.8668,4.4811,4.1185,3.8005,3.9034,3.4067,3.2844,2.4344,1.4874,0.61086,0.34063,0.30864,0.29876,0.34438,0.45738,0.57689,0.76249,0.88367,0.89087,0.7908,0.7382,0.77589,0.85224,0.92419,1.0338,1.2183,1.4205,1.7432,2.5391,3.0912,3.184,3.0466,2.9186,2.8022,2.8068,2.9056,2.9988,2.8632,2.5245,2.3315,2.2606,2.224,2.1611,2.0991,2.0246,1.9429,1.9299,2.0146,1.9981,1.9507,1.9088,1.8946,1.8835,1.8413,1.8839,1.906,1.9219,1.9256,1.9877,2.0354,2.1328,2.2718,2.2725,2.2121,2.1265,0
