7.3422,7.3441,7.1917,6.9571,6.8447,6.7652,6.6495,6.6367,6.5256,6.3002,5.5095,5.6187,5.4504,4.9072,4.346,4.4304,4.1099,3.9531,4.1172,4.7104,4.5555,4.8891,5.1541,5.3238,5.2038,4.9331,4.0994,3.2945,3.621,3.2813,2.972,3.4184,3.5105,3.3059,2.985,2.573,3.1063,3.0516,4.1605,4.7518,3.9219,5.3594,6.5212,6.8654,6.9867,6.7861,6.5023,6.1286,5.8866,5.7387,5.4488,5.0768,4.8167,4.3563,3.6585,2.8077,1.8213,1.2429,0.62165,0.49113,0.72196,0.57366,1.1143,1.9903,2.3286,2.4176,2.0031,1.0896,0.56051,0.8673,0.88815,0.60609,0.47526,0.93002,1.5559,2.0207,2.1998,2.234,2.1827,1.6536,2.1324,2.1668,1.9334,2.8046,2.6106,3.0579,2.8531,2.5165,2.8476,3.1132,3.4136,3.9342,4.2949,4.2393,4.4662,4.7258,4.586,4.1924,3.9396,3.8581,3.5093,2.8658,1.9721,1.1509,1.1771,2.4662,3.1976,1.1196,1.6908,1.7638,1.5079,2.0249,3.1745,4.3258,4.8745,4.7824,4.9174,5.7206,5.2643,2.7852,1.3426,2.3584,3.7324,4.4985,4.7226,4.6123,5.0805,6.3201,7.5976,8.1848,8.0128,7.6355,6.7503,6.6496,8.6283,10.292,10.316,9.0621
7.7828,7.706,7.3991,7.082,6.831,6.6569,6.5048,6.1119,5.9073,5.4693,5.091,4.6128,4.5403,4.2494,4.0634,3.416,3.5711,3.9008,4.405,4.4345,4.6787,5.3015,5.7541,5.2654,4.8495,4.3037,3.8154,3.3658,3.6108,3.6778,3.6649,3.7796,3.9228,3.6657,3.4649,2.9575,3.2569,3.1798,3.473,4.469,4.5324,5.5309,6.2007,6.4733,6.3477,6.5656,6.4237,6.0825,5.9002,5.8656,5.5256,5.7549,4.9787,3.8679,3.5058,2.851,2.5156,1.885,1.1168,0.4875,0.35282,0.59678,0.46743,1.0006,1.9792,2.2822,1.939,1.6299,0.69056,0.44891,0.5082,0.3267,0.33912,0.88938,1.4677,1.7039,1.8804,2.2285,2.5509,1.6282,1.5877,1.9005,2.2881,2.7787,2.8649,2.8634,2.3504,2.1974,2.624,3.1439,3.128,3.5753,4.1314,4.1031,4.6879,4.8474,4.7476,4.7249,4.7118,4.2428,3.4968,2.8143,1.6497,0.79959,0.8237,2.1077,1.7809,0.91571,1.8462,1.9162,2.2996,3.0053,3.6296,4.3911,4.9253,4.9113,4.9734,5.6456,5.1857,2.9065,2.2485,2.9958,3.9576,4.3757,4.3413,4.0393,4.084,4.9654,6.3116,6.8986,6.6739,6.6183,6.703,7.8416,10.392,11.404,10.191,9.4119
8.304,8.1499,7.7147,7.3125,6.7625,6.1793,5.6233,5.175,4.6921,4.5733,4.4386,3.7728,3.6176,3.5755,3.4066,3.1769,3.525,3.4283,4.1361,3.9909,4.498,5.1207,4.789,4.8885,4.2286,3.5587,3.7782,3.9471,4.0679,3.8607,3.3924,3.2693,3.1809,3.0187,2.5551,1.994,2.1956,2.4106,2.7945,2.7749,3.0533,3.5021,3.7658,4.1027,4.2622,5.3898,5.6521,4.9793,5.5287,5.6173,5.6388,5.3261,4.6024,4.324,3.4186,2.7971,2.436,2.1599,1.5088,0.95596,0.30309,0.31205,0.41273,0.54964,0.71656,0.46678,1.1382,1.6221,1.26,0.54527,0.14666,0.11769,0.39251,0.98971,1.8787,2.2376,1.473,1.9755,2.5058,1.8063,1.686,2.1708,2.6312,2.4909,3.0114,2.3511,1.9911,2.2048,2.5067,2.6642,3.0952,3.6088,3.7364,3.9536,4.3325,4.6512,5.019,5.297,5.1983,4.4465,3.6158,2.823,1.482,0.60395,0.48712,0.97828,1.0338,1.1848,2.0779,2.4963,3.3162,3.7744,3.856,4.2974,4.5596,4.4204,4.1861,4.8203,4.9292,3.4646,3.199,3.3379,3.4549,3.571,3.4998,3.3769,3.422,3.6934,4.4912,4.9442,4.9706,4.744,5.0126,6.9714,9.5868,10.336,9.2579,8.6311
8.2027,8.014,7.7465,7.2371,6.5723,5.7085,4.9566,4.5236,4.3228,4.0781,3.5808,3.2523,3.0935,2.7651,2.8383,3.022,2.4009,2.715,3.0542,3.3676,3.7618,4.0407,4.136,3.8871,3.6534,3.5235,3.7592,3.6606,2.506,2.4223,2.774,2.4412,2.7719,2.566,1.9182,1.9691,1.8725,1.9524,2.2293,2.2075,2.6199,3.0604,3.146,3.5154,3.4869,3.8917,3.7296,3.3416,3.6298,3.9329,3.9071,4.0965,4.5156,3.5563,2.4456,1.8277,1.7105,1.6103,1.185,1.0751,0.88861,0.23721,0.14142,0.27039,0.79828,0.79145,0.43593,1.1637,1.4462,0.97418,0.43342,0.14096,0.37025,1.1641,1.8556,1.6134,2.1397,2.2467,2.0733,2.3675,2.0257,2.2329,2.3869,2.8618,2.6392,1.7199,1.9804,2.0256,2.2771,2.6184,2.8557,3.2519,3.3963,3.4693,3.7981,4.5628,5.1466,5.3911,5.1303,4.4207,3.7272,2.8453,1.4907,0.64113,0.83062,1.0901,0.77238,1.5172,2.7955,3.5317,4.1987,4.1753,3.983,3.9271,3.8734,3.5535,3.0917,3.5751,3.944,3.4251,3.9143,3.479,2.9073,2.7553,2.7307,2.7382,2.77,2.6496,2.6718,2.5554,2.8819,2.6099,2.0212,4.3138,6.336,7.2542,7.5736,6.7622
7.8437,7.6296,7.5955,7.0292,6.2928,5.3834,4.5329,3.9885,3.5822,3.1256,2.7587,2.6415,2.7656,2.2315,2.722,2.7047,2.4565,2.5129,2.3382,2.4995,2.8703,3.1423,3.4841,3.3058,3.2374,2.8042,2.7589,2.5139,1.9295,2.1889,2.0463,2.1613,2.2139,1.9994,2.1005,2.0856,2.1003,2.3453,2.2421,2.1346,2.5099,2.7037,3.0828,3.6451,3.5138,2.8363,2.74,2.841,2.9131,3.0689,3.2194,3.37,3.1887,1.8069,0.9604,1.0278,0.90265,0.66663,0.82898,1.0657,1.1447,0.62159,0.49756,0.2821,0.2285,0.15954,0.19466,0.61926,1.1568,1.138,0.74752,0.42724,0.46936,1.3907,2.1398,1.945,2.2545,2.6318,1.6256,1.5712,1.6191,2.3783,2.6109,2.7183,1.922,1.6523,2.116,2.4251,2.3288,2.5259,2.6187,2.7928,2.9621,2.9733,3.6491,4.0729,4.6714,5.0126,4.5451,4.1047,3.4635,2.7295,1.8397,0.56407,1.4629,0.96313,0.71881,2.4027,3.5577,4.3104,4.5717,4.2309,3.723,3.262,3.042,2.8021,2.2505,2.6606,3.1474,3.2548,3.9794,3.5619,2.8981,2.6269,2.5998,2.5572,2.2082,2.3252,2.3333,0.82269,1.1601,0.96986,0.65589,2.2768,3.4313,4.5127,5.9039,6.2077
5.77,6.3614,5.9478,5.6192,4.9882,4.2906,3.4971,3.0476,2.6699,2.1137,1.9523,2.0284,2.1512,2.4937,2.8703,2.3281,2.3985,2.5456,2.2134,2.1411,2.2218,2.5202,2.2639,2.3507,2.6717,2.1914,2.3649,2.2973,1.9904,1.8983,1.6826,2.2599,2.2657,2.1415,1.81,1.6887,1.8247,2.0302,1.6976,1.7368,1.7758,1.9799,2.444,2.7829,2.779,2.184,2.1697,2.3069,2.6464,2.866,3.1654,2.869,2.0969,1.3656,0.81555,0.23098,0.20524,0.17194,0.31289,0.73789,1.156,1.0116,0.9158,0.3698,0.13158,0.186,0.14967,0.43976,0.74405,1.1296,0.85527,0.6203,1.4576,2.1272,2.369,2.0419,2.3496,2.539,1.9142,1.8987,2.005,2.3056,2.8195,1.9871,1.5727,1.8751,2.2653,2.4284,2.4231,2.4613,2.2962,2.3841,2.7021,2.985,3.6201,4.0495,4.2452,4.116,3.8922,3.5549,3.1523,2.6765,1.7058,0.77005,1.6764,1.1544,1.7338,3.3219,4.2347,4.6758,4.5757,3.8058,2.9827,2.368,2.2731,2.276,1.6976,1.8807,2.1797,3.1637,3.5696,3.5662,3.2902,3.2081,3.1453,3.06,2.8466,3.2816,3.6063,2.4861,0.89449,0.83718,1.2095,0.98949,1.7069,3.9716,4.0602,5.8424
3.9007,4.67,4.1679,2.8704,3.0021,2.5524,2.2238,1.9352,1.6487,1.5315,1.661,1.8659,2.2189,2.3309,2.6684,2.7756,2.831,2.4531,2.5815,2.4174,2.2311,2.0582,1.8739,2.1937,2.0298,2.0865,2.2997,1.7099,1.3962,1.5661,1.8278,2.1644,1.974,1.8627,1.8392,1.9089,1.7038,1.5443,1.6204,1.6694,1.9056,2.0569,2.1893,2.1831,1.6754,1.6625,1.7672,1.8652,1.9944,2.3218,2.7938,3.0503,2.6203,1.8799,1.007,0.3786,0.65423,0.93716,0.78224,0.41881,0.84922,1.1077,1.1278,0.75144,0.10284,0.33988,0.23558,0.5019,0.77673,1.2903,1.5426,1.5587,1.9258,2.0267,2.4602,2.1643,2.3818,1.6702,1.6312,2.5847,2.0949,2.1365,2.6067,1.6579,1.5503,2.1461,2.3226,2.5119,2.3875,2.0438,2.0095,2.294,2.7112,3.2501,3.6607,3.8295,3.6373,3.5485,3.4021,3.2083,3.085,2.6105,1.375,0.86013,1.6149,1.429,2.2344,3.6709,4.7861,4.9343,4.3216,3.2486,2.1877,1.6225,1.524,1.405,1.1722,1.4953,1.9353,2.6164,3.1157,3.5414,3.5904,3.6136,3.3502,3.2498,3.5913,4.507,5.2215,4.4022,3.0225,2.0095,1.3056,0.3105,2.6119,3.8958,4.1218,5.4236
4.0583,3.4753,3.0984,2.0209,1.9429,1.9616,2.0488,1.825,1.518,1.4261,1.6512,1.8692,2.8897,3.4702,3.919,3.9195,3.7891,3.8314,2.9489,2.5057,2.2688,1.8937,1.6385,1.7131,2.1918,2.4326,2.311,1.935,1.7293,1.8869,2.154,2.4215,2.237,2.2914,2.2876,2.2187,1.8836,1.7219,2.1372,2.1675,2.0761,2.1331,2.1694,2.312,2.5612,2.2179,2.1238,1.9322,1.8261,1.7942,1.8993,2.4259,3.1943,2.8901,1.6216,0.68303,0.7497,0.85494,0.75035,0.28455,0.34281,0.67207,0.98028,0.85312,0.31897,0.57587,0.90494,1.0021,1.3561,1.8463,1.8178,2.2172,1.9484,2.2514,2.4927,2.4467,2.4107,1.714,2.5716,2.0784,1.9112,2.4188,1.9974,1.7439,1.9769,2.2249,2.2555,2.1633,1.9377,1.8716,1.9924,2.3164,2.892,3.4849,3.5001,3.2826,3.2233,3.177,3.1137,3.0677,3.0898,2.5705,0.85956,0.85881,1.455,1.1472,2.744,4.1966,5.1226,4.9467,4.1834,2.995,1.9609,1.7186,1.7167,1.1536,0.414,0.55112,1.4984,2.2411,3.212,3.7606,3.5949,3.4053,2.946,2.9761,3.6318,4.8074,5.5563,5.7735,4.5816,2.6274,0.81188,1.1918,3.2145,4.4508,5.1602,6.7185
4.2667,4.4942,3.7343,3.434,2.5847,2.245,2.1669,2.1681,2.3118,2.3567,2.4863,3.1943,3.6423,4.3411,4.3271,4.0626,3.7834,3.838,3.347,3.108,2.7211,2.1781,1.9546,2.4595,2.7494,3.1194,3.2206,3.2673,3.2822,3.4197,3.3485,3.1509,2.8152,2.6111,2.4749,2.4096,2.375,2.1173,2.1764,2.4456,2.2109,2.0282,1.8642,1.9548,2.3406,2.4267,2.4682,2.31,2.0592,1.8058,1.5395,1.7122,2.4911,2.9533,2.4039,1.2082,0.54044,0.51307,0.48669,0.22949,0.39083,0.52733,0.95705,0.72706,0.32229,0.47538,0.89699,0.9956,0.95075,1.1849,1.7622,2.2419,2.2272,2.241,2.2365,2.793,1.5035,1.846,2.1327,1.8141,2.0108,2.0025,1.8459,2.0298,2.1552,1.9276,1.7602,1.6344,1.664,1.6914,1.8693,2.2752,2.9426,3.4125,3.2905,3.0281,3.0097,3.0394,3.0906,2.9326,2.7965,2.0743,0.6291,0.69909,0.96263,1.5667,3.6535,4.9256,5.3094,4.976,4.2597,3.1904,2.5182,2.8751,3.1466,2.1753,1.4354,1.1036,0.6076,2.4539,3.4066,3.2619,3.2624,3.1027,2.7946,2.7948,3.4797,4.6141,5.9127,6.3041,5.1524,2.7214,0.4756,2.4003,3.7336,4.7105,6.2728,8.1021
5.0925,5.383,4.4177,4.1984,4.2267,3.7371,3.404,3.2979,3.0814,3.1925,3.6815,3.8254,5.2491,5.2026,4.9268,4.3403,3.7828,3.8425,3.8557,3.8562,3.438,2.9962,2.9691,3.2962,4.2577,3.9362,4.1024,4.3438,4.0051,3.6575,3.4362,3.5947,3.3284,3.2378,3.0622,2.9586,2.6815,2.3703,2.4998,2.4972,2.1218,1.8655,1.5026,1.316,1.5127,1.9563,2.2455,2.4111,2.433,2.2744,1.8856,1.9207,2.5802,3.0907,3.1691,2.8197,2.3244,1.84,1.5966,1.2377,0.79098,0.92917,0.96006,0.79533,0.71127,0.51733,0.49157,0.7088,0.70875,0.72079,2.0854,2.2613,1.9788,1.8837,1.5305,2.823,2.8431,2.888,1.8375,1.7979,1.7235,1.8252,2.0295,2.0433,1.7432,1.35,1.2299,1.225,1.2854,1.4006,1.6681,2.2548,2.8414,3.1392,3.1221,3.0214,3.1523,3.1125,2.7895,2.3654,2.0523,1.4593,0.59565,0.54072,0.66572,2.0408,4.2264,5.2183,5.456,5.0674,4.458,3.9212,3.8059,4.2147,3.9865,2.9416,2.4301,2.9515,1.0737,2.3915,3.6319,3.2193,2.9856,2.7685,2.926,3.0878,3.6446,4.2368,6.2156,6.3549,5.8516,2.7597,1.2984,3.3192,3.7734,4.4315,6.9777,8.4652
5.1441,5.1139,4.7961,5.04,4.4275,4.4663,4.412,4.0732,4.2271,4.0798,3.8064,4.3614,5.3867,5.1128,5.04,4.6999,4.4024,4.6967,3.4312,3.334,3.3885,3.2924,3.1353,3.3526,4.6859,5.026,5.0418,4.3394,3.9614,3.1351,2.7614,3.1647,2.7979,2.7296,2.5297,2.5609,2.6626,2.6521,2.4694,2.2028,1.8981,1.851,1.4708,1.4069,1.4557,1.5933,1.8822,2.2127,2.658,2.7331,2.619,2.7177,3.058,3.323,3.2835,2.928,2.9291,3.2508,3.1742,2.5671,1.9829,1.314,0.88621,0.85522,0.95096,0.85654,0.69225,0.57263,0.67183,0.91505,2.0219,2.6593,1.6884,2.0946,2.1823,2.9826,3.2395,1.3974,0.42707,0.91367,1.8698,2.2124,2.1283,1.5933,1.0858,0.96827,1.0158,0.98536,1.0325,1.3553,1.8723,2.2483,2.5614,2.8234,3.0526,3.2055,3.364,3.0523,2.3357,1.8628,1.3863,1.0586,0.69982,0.341,0.79101,2.6818,4.6455,5.5295,5.7692,5.3708,4.65,4.2895,4.7916,5.2611,4.4986,3.8624,4.0204,3.7473,1.3869,2.241,3.7509,3.5563,3.0521,2.7591,3.1131,3.485,4.0241,4.6424,6.0918,6.6773,6.3117,4.2428,1.7854,3.3317,4.0184,5.3309,7.0729,8.0376
6.005,5.9892,6.1476,6.2499,5.427,5.2425,4.6418,4.0623,3.8897,3.2082,2.84,3.7729,3.8069,4.1671,4.3441,4.6057,4.5184,4.1106,3.2213,2.9025,2.5735,2.21,2.2056,2.6165,3.0726,4.7905,5.2884,3.4521,3.6766,2.8992,2.4855,2.3335,2.5109,2.1842,2.3286,1.9999,2.049,2.064,2.0284,1.9845,1.8871,1.6634,1.3863,1.2183,1.3453,1.6587,1.9282,2.3439,2.6461,2.7653,2.8392,3.0101,3.3022,3.5155,3.3307,2.9835,2.7967,2.8096,3.0112,2.9606,2.6547,2.4388,1.9328,1.2723,1.0074,1.1217,1.0306,0.86284,0.74479,0.72879,1.8718,2.5642,2.0931,2.029,2.4686,2.5855,1.9975,1.3365,0.98442,1.3321,2.2645,2.4731,1.7994,1.1888,0.92302,0.97081,1.1193,1.1565,1.3831,1.7993,1.9441,1.8352,2.0923,2.594,2.9803,3.1558,3.1896,2.8211,2.1817,1.7447,1.3648,1.145,1.0215,0.45286,1.5321,3.0179,4.761,5.652,6.1922,5.772,4.6496,3.9969,4.6328,5.3687,4.7302,4.4515,3.8945,3.2853,1.4941,2.3723,4.0519,3.9284,3.657,3.4152,3.7104,3.8965,4.2401,4.9537,5.9477,6.6694,6.23,5.5102,4.645,4.1497,4.5966,6.2232,6.888,7.6993
6.8118,6.7574,6.6489,6.5442,6.5981,6.0469,4.4819,3.0659,1.5976,1.7229,2.1175,3.0132,4.0838,4.6044,4.8814,4.4543,4.016,3.4734,3.0868,2.6979,2.0923,1.5166,1.3685,1.8678,2.7175,3.2883,3.7269,3.1613,2.7082,1.9461,2.0051,2.1024,2.0263,2.1489,2.3902,2.1416,1.8032,1.7738,1.7987,1.873,2.002,2.1018,1.9082,1.7407,1.8485,2.0151,2.4094,2.6345,2.7762,2.8127,2.7005,2.4336,2.5336,3.1225,3.5437,3.3246,2.7256,2.6265,2.7923,3.0428,2.7759,2.7148,2.5584,2.0695,1.6222,1.6029,1.6379,1.5347,1.4762,1.4448,1.7694,2.5435,2.9532,2.7643,2.8218,2.3902,1.5762,1.3342,1.4831,1.9031,2.3102,1.7909,1.3426,1.1484,1.0774,1.199,1.3795,1.494,1.7097,1.8509,1.541,1.4168,1.8753,2.4672,2.8123,2.9374,2.9688,2.5836,1.9855,1.8168,1.8131,1.7944,1.4532,0.83009,1.794,2.7932,4.3415,5.4996,5.7513,5.477,4.8082,4.4214,4.92,5.2424,4.6139,3.8686,3.27,3.3332,1.9036,2.7197,4.5608,4.9412,4.7312,4.5129,4.3409,4.0804,4.2399,4.599,5.2667,5.7469,5.6261,5.3405,5.2524,4.2241,4.7446,6.2355,6.9889,7.9714
7.5071,7.4986,7.4203,7.201,6.5973,5.7349,4.3605,2.7481,1.7437,1.6118,1.6789,2.7008,4.1929,4.8978,4.7174,4.7806,4.0032,3.2114,2.6602,2.1502,1.7065,1.3707,1.3867,1.7855,2.3541,3.1785,3.4977,3.4839,2.4227,2.0272,2.2192,2.173,2.2708,2.567,2.4665,2.2918,2.1699,1.8201,1.8011,1.9403,2.1143,2.3302,2.4559,2.6049,2.8524,3.0115,3.0095,3.0209,3.1493,3.2318,2.8993,2.6902,2.8931,3.0366,3.2981,3.597,3.4868,2.8675,2.7292,2.5455,2.7238,2.7881,2.8462,2.7179,2.2352,1.9018,1.4946,1.2802,1.2479,1.2831,1.8238,2.8912,3.1271,3.0173,2.4012,2.0429,2.1609,2.2882,2.3875,2.2587,1.7578,1.4298,1.3495,1.4928,1.3934,1.5072,1.5519,1.5696,1.5409,1.2933,1.3082,1.5174,1.8335,2.2572,2.5487,2.7757,2.8806,2.2934,1.6549,1.8249,2.2992,2.4842,1.7998,1.261,1.9996,2.6675,3.3498,4.1733,4.4148,4.6542,5.1707,5.6553,5.7566,5.3697,4.2229,3.5273,4.0909,4.705,2.4106,2.6708,5.0547,5.4741,5.5013,5.2543,4.6271,4.0535,4.1561,4.2995,4.4466,4.5211,4.9282,5.3569,5.15,4.0411,4.2816,5.2682,6.4432,7.2972
7.9272,7.9314,7.7862,7.4931,7.0207,6.263,5.0037,3.6468,2.6211,2.2904,2.2617,2.7525,4.2955,5.019,3.9528,4.967,4.2641,3.4221,2.9195,2.4077,1.7481,1.4624,1.4919,1.9516,2.7286,3.208,3.3125,3.0788,2.5207,2.0935,1.9645,2.1083,2.3486,2.7505,2.6837,2.6696,2.5352,2.2399,1.9078,1.7453,2.1238,2.7404,3.1272,3.2775,3.3637,3.5435,3.5798,3.4914,3.4121,3.4173,3.7647,3.6358,3.2611,3.5787,4.1674,4.2055,3.6137,3.7081,3.1368,2.5649,2.1464,2.2992,2.6574,2.6087,2.4676,2.1792,1.8811,1.6252,1.6057,1.6704,2.2287,2.6451,2.7672,2.7762,2.2002,2.049,2.168,1.9563,1.8415,1.8578,1.8251,1.7812,1.6585,1.4017,1.4677,1.829,1.8509,1.7919,1.6071,1.4105,1.4677,1.3792,1.3722,1.888,2.3294,2.6413,2.5947,1.8794,1.2958,1.7825,2.6021,2.5235,1.4019,1.1795,1.3975,1.9068,2.0512,2.4065,2.9438,3.9355,5.6205,6.5089,6.1345,5.1843,4.2108,4.1087,4.9111,5.2356,2.1804,3.7509,5.4912,5.6544,5.6194,5.3459,4.9442,4.3397,3.966,3.7844,3.8166,4.0482,4.9435,5.9814,6.2106,5.075,3.7568,4.2583,5.6064,6.2592
8.2176,8.1975,8.0498,7.8031,7.3842,6.6636,5.7463,4.6239,3.7478,3.2368,3.0603,3.369,4.2386,4.8434,4.7383,4.9143,4.4907,4.0437,3.4931,2.7743,2.0222,1.6398,1.5118,1.6981,2.2484,2.77,2.82,2.574,2.757,2.5859,2.4081,2.807,2.8341,2.8566,2.9685,2.9883,2.5734,2.4101,2.3446,2.1452,2.1917,2.5343,3.0315,3.3018,3.2911,3.4417,3.7566,3.8617,3.8061,4.031,4.0373,4.4345,4.7309,3.7576,4.4096,3.1257,2.5047,3.1404,3.4206,2.8943,2.2807,2.5199,1.9687,2.8003,3.1521,2.7919,2.5797,2.3173,2.2372,2.5139,2.6464,2.3427,2.6013,2.7877,2.6877,2.6012,2.0933,1.8479,2.0602,2.3052,2.3426,2.1968,1.8378,1.5549,1.5769,2.0119,2.3103,2.3048,2.1624,1.9699,1.6623,1.3559,1.345,1.6759,1.9723,2.126,1.9274,1.4254,1.2235,1.7862,2.2382,2.0014,0.74284,0.854,0.73443,1.5133,1.4957,1.4394,1.9698,4.001,5.8888,6.6513,6.1149,5.1968,5.1025,4.8368,4.5214,3.4649,1.8597,4.8409,5.1556,4.7209,5.2307,5.4046,5.3238,4.5702,3.8727,3.7251,4.1908,4.6583,5.4028,6.642,7.4487,6.8249,4.9141,4.9188,5.8148,6.0056
8.4218,8.3866,8.2349,7.9662,7.6106,7.0973,6.2758,5.3733,4.3097,3.617,3.4429,3.7834,4.1409,4.6545,4.9904,4.7947,4.9637,4.8342,4.2333,3.4449,2.6572,2.1572,1.7606,1.6026,1.8778,2.1929,2.264,2.3866,2.4951,2.613,2.3549,2.5828,2.6148,2.8512,2.9255,2.82,2.6933,2.6023,2.4237,2.1051,1.9501,2.3215,2.4754,2.7992,3.0077,3.4326,3.8669,4.0508,4.1363,3.9624,5.0233,4.2469,4.6684,3.4505,2.8988,2.0743,2.1743,2.7678,3.2146,2.9407,2.8834,2.9158,3.1906,3.2608,3.2099,3.6225,3.5275,3.0669,3.0172,2.9819,2.9913,2.7743,2.6742,2.6363,2.7122,2.2781,2.1671,2.3129,2.4093,2.4874,2.537,2.6501,2.2438,1.8816,1.8712,2.2669,2.5609,2.6552,2.5278,2.3035,2.0133,1.9552,2.0168,1.9166,1.7685,1.7005,1.4932,1.3248,1.3824,1.8276,2.0246,1.6167,0.84781,0.75626,0.96904,1.8031,1.8019,1.5608,2.4029,4.2815,6.1367,6.4728,4.8715,5.6599,5.695,4.8436,4.048,2.9793,2.2051,4.7606,4.3666,3.7983,5.0351,5.665,5.5719,5.2385,4.6835,4.5712,5.0105,5.3344,5.7683,6.6336,7.3694,7.4235,7.2076,6.6293,6.602,5.9199
8.5702,8.5494,8.3888,8.1112,7.7754,7.3267,6.5429,5.7437,4.4789,3.4989,3.4063,3.7413,4.2239,4.4268,4.4212,4.736,5.4681,5.4195,4.706,4.0056,3.2731,2.521,1.9657,1.6879,1.7907,2.0711,2.3311,2.226,2.9487,2.969,2.8974,2.6213,2.2979,2.3827,2.266,2.3748,2.4334,2.452,2.4261,1.9609,2.1196,2.4795,2.2488,2.7136,3.374,3.829,4.0784,4.1115,4.2786,5.2382,5.8105,4.3607,3.6006,3.7995,3.4415,3.163,3.1598,2.9299,2.5589,3.28,2.8803,3.7548,3.2573,2.6881,2.7923,3.594,3.3276,2.86,2.611,2.9775,3.0493,3.0393,2.3927,2.1094,1.9644,1.5162,1.6709,2.3092,2.2933,2.1576,2.3924,2.8203,2.5719,2.1733,2.0465,2.4442,2.6784,2.6604,2.6053,2.5478,2.5729,2.8627,3.027,2.7073,2.269,1.8768,1.7464,1.6894,1.7457,2.0487,2.2489,1.8885,1.4373,1.5564,1.6992,2.1228,1.9482,1.907,3.1242,5.131,6.6869,6.2742,4.7387,5.039,4.5292,4.008,4.1248,1.351,3.9505,4.1751,3.4552,3.9406,5.0459,5.6679,5.6581,5.6871,5.3479,5.1675,5.441,5.4695,5.2588,5.4427,6.2229,7.3765,8.0877,7.5741,6.9098,5.2826
8.6233,8.591,8.4146,8.1905,7.8301,7.3378,6.575,5.7192,4.0346,3.4429,3.7687,3.729,4.0202,4.6507,4.5421,5.0062,5.7721,5.6665,4.9901,4.1785,3.5818,2.8534,2.1738,2.0215,2.1574,2.388,2.7745,3.0031,3.3703,3.3019,3.1786,2.5266,2.368,2.1725,2.3546,2.4886,2.3468,2.1619,2.0535,2.05,2.1855,2.3468,2.4395,3.0789,3.8571,4.2807,4.2633,4.1336,3.719,3.9101,3.7315,3.6161,3.4784,3.702,3.5853,4.2209,3.6628,3.3873,3.3553,3.2039,2.9552,3.6338,3.6272,3.8658,3.923,3.1864,3.0919,2.9407,3.0226,3.2251,3.2303,2.6697,2.117,1.8177,1.6935,1.4542,1.6603,2.1433,2.2658,2.2723,2.6181,2.8634,2.8054,2.4809,2.1299,1.9365,1.8386,1.9117,2.3451,2.6843,3.0872,3.5967,3.7834,3.4928,2.9325,2.4286,2.1233,2.1052,2.0408,2.2917,2.3954,2.4732,2.5059,2.6827,3.1772,2.9648,2.0592,2.4794,3.9942,5.6121,5.9335,5.4453,5.0293,3.9409,3.1465,3.0036,2.5638,2.3387,4.3754,3.2429,2.8043,3.744,4.8784,5.3031,5.3868,5.6329,5.6189,5.4604,5.3944,4.9854,4.4005,4.1729,4.8829,5.9331,6.6875,6.6509,6.0926,4.5917
8.682,8.5884,8.3969,8.1973,7.777,7.2697,6.2793,5.5154,3.6549,3.562,3.8754,3.7399,4.3788,4.7,4.3322,6.1076,6.4107,5.6472,5.0975,4.6176,3.9772,3.3257,2.5675,2.1795,2.3982,2.5898,2.9462,3.6428,3.3408,3.7338,2.6978,2.2914,2.2104,2.3482,2.6132,2.8151,2.6203,2.1866,2.0719,2.3055,2.5053,2.6189,2.9155,3.2152,3.5609,3.7027,3.5973,3.2628,2.8758,2.5107,1.9473,1.919,2.3627,2.9932,4.2422,4.8508,2.8975,3.3391,3.2579,2.9267,3.3624,3.5026,4.2503,3.8632,4.0616,3.8213,3.9929,3.979,4.5314,4.2248,3.6015,3.1095,2.5593,2.134,1.98,1.8325,2.0265,2.5381,2.6474,2.8081,3.0999,3.0268,2.7734,2.5264,1.988,1.3555,1.1452,1.5203,2.1279,2.7494,3.372,3.8474,4.0336,3.8429,3.4578,3.2654,2.9998,2.6001,2.3579,2.5137,2.8037,3.1275,3.7312,4.2023,4.3997,3.0414,2.3258,3.0763,3.978,4.3608,4.7503,4.759,4.1111,3.3031,2.9834,2.9875,0.75856,3.8386,3.4766,2.4746,2.4447,3.4089,4.4586,4.6747,4.6456,5.1005,5.5796,5.4823,5.047,4.3983,3.6514,3.5089,3.8605,4.2287,4.7612,4.9677,4.8077,3.9985
