0,0.094848,0.093089,0.090262,0.08891,0.088701,0.08875,0.088638,0.088257,0.087598,0.086818,0.086392,0.08617,0.086031,0.08599,0.085965,0.08589,0.085551,0.084779,0.084155,0.08387,0.083857,0.083876,0.083916,0.084248,0.084686,0.084265,0.083659,0.083013,0.082421,0.082067,0.081897,0.081764,0.081666,0.081538,0.081506,0.08182,0.084041,0.084679,0.084711,0.084862,0.085283,0.086125,0.086511,0.084097,0.082917,0.082514,0.082445,0.083086,0.084089,0.085485,0.086328,0.088503,0.087518,0.087331,0.087332,0.087245,0.087684,0.088119,0.094065,0.13978,0.15876,0.11321,0.10614,0.1042,0.11192,0.12391,0.17838,0.14475,0.11476,0.11197,0.11228,0.10839,0.1075,0.10861,0.11318,0.11383,0.11263,0.11312,0.11227,0.1083,0.10374,0.09833,0.086816,0.080578,0.076652,0.073858,0.073353,0.074192,0.075556,0.076295,0.076978,0.077756,0.07866,0.079414,0.079653,0.080437,0.0807,0.081825,0.082252,0.084781,0.086493,0.087573,0.087717,0.088161,0.088327,0.088795,0.090912,0.09317,0.095639,0.099322,0.10154,0.10451,0.10913,0.11194,0.11361,0.11445,0.11499,0.11685,0.11924,0.12112,0.12237,0.12469,0.12572,0.12604,0.12678,0.12757,0.12823,0.12912,0.13007,0.13079,0.1336,0.13354,0.13556,0.13786,0.14286,0.14828,0
0,0.095086,0.093636,0.090747,0.089106,0.088741,0.088745,0.088643,0.088221,0.08758,0.086915,0.086386,0.086242,0.086114,0.086015,0.085998,0.085938,0.085779,0.085125,0.084451,0.084055,0.084018,0.084042,0.084091,0.084454,0.085427,0.08475,0.084567,0.083864,0.083079,0.082523,0.082077,0.0818,0.081634,0.081589,0.081728,0.082251,0.085592,0.084969,0.085897,0.085635,0.085662,0.085454,0.08417,0.08249,0.082257,0.082097,0.082519,0.083703,0.084747,0.086086,0.086846,0.090149,0.087567,0.087123,0.087176,0.087865,0.08727,0.087362,0.091586,0.12066,0.12238,0.11527,0.108,0.10754,0.11242,0.12697,0.18085,0.14343,0.11379,0.11192,0.11136,0.11141,0.10686,0.10528,0.10814,0.10974,0.11204,0.11347,0.11122,0.10657,0.10381,0.1006,0.091089,0.082458,0.077448,0.074442,0.073943,0.074687,0.075727,0.076092,0.076434,0.076986,0.078235,0.079927,0.07991,0.080298,0.081195,0.081615,0.082819,0.084555,0.086575,0.088696,0.089407,0.089521,0.08973,0.09012,0.092216,0.094668,0.099102,0.10147,0.1035,0.10826,0.11073,0.11434,0.11471,0.11461,0.11541,0.11727,0.11989,0.12147,0.12223,0.12468,0.12562,0.12589,0.12633,0.12721,0.12811,0.12901,0.1298,0.1307,0.13245,0.13292,0.13418,0.1392,0.14559,0.15045,0
0,0.095333,0.094116,0.091298,0.08931,0.088813,0.088697,0.088603,0.08815,0.087525,0.086877,0.086396,0.086241,0.086169,0.086109,0.086157,0.086175,0.085977,0.085627,0.084916,0.084356,0.084288,0.084282,0.084371,0.085331,0.08761,0.086149,0.085782,0.084832,0.083591,0.082831,0.082299,0.081843,0.081783,0.083434,0.083689,0.085083,0.08605,0.085653,0.084742,0.085121,0.085091,0.085122,0.083491,0.082099,0.081056,0.08123,0.083701,0.084506,0.085577,0.086236,0.086518,0.088998,0.08669,0.085331,0.085635,0.088181,0.087105,0.087979,0.091882,0.098715,0.10517,0.11069,0.11124,0.11205,0.11777,0.12734,0.12569,0.13737,0.11519,0.11171,0.1108,0.11155,0.1102,0.11023,0.11083,0.11128,0.11374,0.11151,0.10907,0.10533,0.10493,0.10309,0.09626,0.08659,0.078168,0.07599,0.073984,0.075122,0.075571,0.075734,0.076449,0.076944,0.078474,0.080157,0.080164,0.080524,0.081456,0.08203,0.083009,0.084097,0.085441,0.087888,0.090002,0.091206,0.091635,0.092121,0.094046,0.098153,0.10141,0.10253,0.10555,0.10787,0.11035,0.11504,0.11752,0.1181,0.1196,0.11884,0.12045,0.12152,0.12195,0.12452,0.12551,0.12564,0.12578,0.12644,0.12747,0.12859,0.12932,0.13027,0.13103,0.13314,0.13372,0.13815,0.1431,0.13015,0
0,0.095588,0.094542,0.091926,0.089615,0.088872,0.088643,0.088481,0.088157,0.087509,0.086847,0.086421,0.086269,0.08624,0.086246,0.086269,0.086297,0.086228,0.085971,0.085428,0.084861,0.084656,0.084631,0.084667,0.085151,0.088513,0.089274,0.088084,0.093806,0.088578,0.084243,0.082223,0.082228,0.082523,0.082937,0.082783,0.082946,0.083248,0.083279,0.083271,0.083358,0.083495,0.084554,0.084347,0.082584,0.083039,0.084818,0.08469,0.085483,0.085963,0.086245,0.087086,0.088027,0.087264,0.086656,0.087209,0.087464,0.088005,0.090783,0.094111,0.096086,0.097031,0.10141,0.10592,0.11491,0.11378,0.1081,0.11831,0.12887,0.11087,0.1117,0.10964,0.11089,0.10948,0.11209,0.11325,0.11279,0.111,0.1085,0.10468,0.10425,0.10403,0.1034,0.10087,0.094129,0.081205,0.077959,0.079345,0.077034,0.075694,0.075753,0.076146,0.077161,0.078495,0.079916,0.08073,0.081229,0.081612,0.082609,0.083414,0.083916,0.08474,0.087195,0.090289,0.092633,0.09361,0.094197,0.096544,0.10075,0.10308,0.10333,0.10617,0.10722,0.11016,0.11548,0.11881,0.11969,0.11987,0.12045,0.12099,0.12142,0.12172,0.12425,0.1254,0.12536,0.12535,0.12569,0.12652,0.12703,0.12949,0.12917,0.13027,0.13137,0.13306,0.13374,0.13226,0.12193,0
0,0.095914,0.095047,0.092653,0.090001,0.088957,0.088601,0.088455,0.088205,0.087611,0.086906,0.086504,0.086367,0.086369,0.086377,0.086371,0.086362,0.086294,0.086206,0.085821,0.085397,0.085144,0.084975,0.085123,0.085834,0.090609,0.09295,0.092869,0.094032,0.094947,0.091175,0.084097,0.082332,0.082252,0.082439,0.08251,0.082874,0.084256,0.083352,0.083296,0.084697,0.084252,0.085551,0.086052,0.083863,0.084424,0.086826,0.085979,0.086334,0.08945,0.090906,0.094382,0.095156,0.09538,0.087379,0.08779,0.089228,0.093963,0.10479,0.096737,0.095446,0.092642,0.093782,0.096539,0.10708,0.10551,0.10605,0.1193,0.13305,0.11142,0.11238,0.10868,0.10933,0.10833,0.10939,0.10936,0.10848,0.10565,0.10454,0.10355,0.10277,0.10234,0.10142,0.10115,0.099447,0.093353,0.084552,0.080876,0.079432,0.076742,0.076065,0.07636,0.077108,0.077996,0.079691,0.081253,0.082044,0.082771,0.083629,0.083979,0.084486,0.085246,0.088332,0.091649,0.095328,0.097962,0.099887,0.10139,0.10474,0.10685,0.10938,0.11115,0.112,0.11287,0.1171,0.12188,0.12032,0.12029,0.12112,0.12123,0.12141,0.12151,0.1239,0.12523,0.12502,0.12487,0.1247,0.12593,0.12618,0.1275,0.12817,0.12911,0.13019,0.13124,0.13086,0.12275,0.12052,0
0,0.096142,0.095457,0.093521,0.090662,0.089055,0.088677,0.088457,0.08835,0.087774,0.087208,0.086762,0.086588,0.086536,0.086504,0.086461,0.086425,0.086385,0.086334,0.086078,0.085873,0.085575,0.085581,0.085682,0.088968,0.094315,0.09664,0.095687,0.097248,0.099625,0.097548,0.090419,0.082999,0.08326,0.085538,0.083825,0.087107,0.085237,0.083562,0.084255,0.084466,0.087309,0.089552,0.088878,0.08507,0.086011,0.090269,0.090696,0.09089,0.09261,0.097685,0.10092,0.099911,0.094914,0.093932,0.093543,0.095807,0.10205,0.11832,0.12839,0.11613,0.094309,0.091685,0.092208,0.10394,0.10431,0.11101,0.13889,0.14031,0.11507,0.11358,0.11097,0.11017,0.10724,0.10601,0.10547,0.10473,0.1036,0.1031,0.10179,0.10056,0.099805,0.099122,0.09951,0.10007,0.099132,0.097586,0.093591,0.087984,0.081032,0.077065,0.077169,0.077922,0.078246,0.079443,0.081428,0.083128,0.084293,0.084693,0.085453,0.087108,0.089548,0.093449,0.0977,0.10247,0.10764,0.11203,0.11485,0.11793,0.11955,0.11963,0.11789,0.11839,0.12104,0.12397,0.12461,0.12204,0.12235,0.12209,0.12143,0.12154,0.12154,0.12363,0.12514,0.1248,0.12448,0.12386,0.12466,0.12499,0.12613,0.127,0.1278,0.12872,0.12961,0.13042,0.11994,0.12032,0
0,0.099361,0.096176,0.094402,0.09165,0.08942,0.088814,0.088537,0.088446,0.087969,0.087697,0.087191,0.086899,0.086701,0.086605,0.08652,0.086467,0.086441,0.086432,0.086304,0.086233,0.086,0.085877,0.086347,0.090486,0.094307,0.097611,0.09699,0.096927,0.0969,0.098511,0.10661,0.095462,0.091319,0.092934,0.095534,0.090415,0.092789,0.089097,0.086274,0.086653,0.095158,0.092905,0.090525,0.089335,0.088109,0.088863,0.090053,0.093831,0.098758,0.10416,0.11591,0.1141,0.10231,0.099927,0.10169,0.10934,0.11567,0.11665,0.11209,0.10955,0.090338,0.090767,0.096145,0.096149,0.10123,0.11686,0.15563,0.15349,0.12682,0.11596,0.11268,0.11036,0.10666,0.10487,0.10391,0.10265,0.10209,0.10104,0.099403,0.098318,0.097932,0.097696,0.098366,0.099096,0.099611,0.10036,0.10023,0.097755,0.091347,0.080572,0.078037,0.078427,0.078509,0.079385,0.08217,0.08472,0.086227,0.087399,0.090084,0.092669,0.095385,0.10049,0.10715,0.11387,0.1236,0.12608,0.12918,0.13215,0.13115,0.12683,0.12219,0.12305,0.12761,0.12911,0.12884,0.12713,0.12295,0.12256,0.1221,0.12181,0.12153,0.12329,0.12503,0.12477,0.12434,0.12341,0.12368,0.12429,0.12478,0.12578,0.12619,0.12691,0.12755,0.12548,0.12033,0.12011,0
0,0.10323,0.097494,0.095344,0.092838,0.090232,0.089125,0.088638,0.088442,0.088054,0.087793,0.087393,0.087128,0.086855,0.086688,0.086534,0.086499,0.086479,0.086475,0.086409,0.086358,0.086199,0.086118,0.08579,0.087658,0.094411,0.097894,0.10256,0.10002,0.099597,0.10423,0.10538,0.10912,0.1086,0.10903,0.10687,0.098727,0.097707,0.093184,0.090399,0.089448,0.090094,0.089988,0.090041,0.090331,0.092257,0.090656,0.091421,0.093708,0.096415,0.10238,0.123,0.12615,0.11493,0.10613,0.10243,0.10516,0.11071,0.11347,0.10515,0.095608,0.089552,0.089067,0.091126,0.093686,0.094735,0.10702,0.14736,0.15856,0.13286,0.11931,0.1124,0.10878,0.10606,0.10379,0.10256,0.10094,0.09987,0.098757,0.096799,0.096567,0.096742,0.096454,0.097871,0.098571,0.099373,0.099613,0.10085,0.10028,0.097525,0.085738,0.079098,0.079322,0.07971,0.080873,0.083868,0.086409,0.08926,0.091103,0.093533,0.095615,0.10114,0.10922,0.11937,0.12636,0.13048,0.13273,0.13442,0.13616,0.13493,0.13001,0.12465,0.12766,0.13039,0.12977,0.12665,0.12347,0.12016,0.11978,0.12063,0.12136,0.12137,0.1229,0.12494,0.1249,0.12432,0.12362,0.12308,0.1235,0.12431,0.12515,0.12566,0.12583,0.12466,0.12306,0.12075,0.1199,0
0,0.1067,0.099437,0.096258,0.094179,0.091378,0.089617,0.088822,0.088356,0.088078,0.08783,0.087531,0.087277,0.086973,0.08673,0.08655,0.086509,0.086481,0.086459,0.086408,0.086336,0.08621,0.086108,0.085676,0.086424,0.092876,0.099736,0.21647,0.12882,0.10839,0.10774,0.11765,0.11384,0.12393,0.11959,0.11754,0.11389,0.10989,0.10491,0.10118,0.10103,0.096785,0.093273,0.090764,0.090567,0.090912,0.093182,0.093382,0.094948,0.099907,0.10254,0.11743,0.12747,0.12094,0.11274,0.10791,0.10375,0.10571,0.10846,0.10251,0.095864,0.090405,0.08907,0.090326,0.0919,0.094838,0.10675,0.11759,0.15384,0.12785,0.11607,0.10751,0.10641,0.10396,0.10193,0.10071,0.098191,0.097386,0.096387,0.096129,0.096583,0.096888,0.096856,0.097845,0.098216,0.098887,0.099082,0.099822,0.10116,0.09878,0.090406,0.080574,0.080506,0.08215,0.083279,0.084554,0.087069,0.089607,0.091541,0.093353,0.096803,0.10474,0.11608,0.12463,0.12769,0.13093,0.13444,0.13701,0.13497,0.13148,0.12796,0.12684,0.12831,0.12763,0.12593,0.12035,0.11765,0.11654,0.11624,0.11925,0.12108,0.12137,0.12269,0.12478,0.12502,0.12418,0.1238,0.12294,0.12319,0.12363,0.12495,0.12493,0.12476,0.12307,0.12152,0.12026,0.11998,0
0,0.1094,0.10174,0.097218,0.09541,0.092701,0.090402,0.089027,0.088332,0.088068,0.087834,0.087616,0.087365,0.08704,0.086744,0.086545,0.086492,0.086441,0.086396,0.086348,0.086275,0.086166,0.086072,0.085704,0.085921,0.088899,0.096491,0.15561,0.13982,0.1237,0.1196,0.12123,0.12288,0.12482,0.12272,0.12159,0.12142,0.12062,0.1197,0.12282,0.11612,0.10985,0.10397,0.099179,0.094284,0.092666,0.092429,0.093525,0.093908,0.095759,0.10079,0.11001,0.12525,0.12243,0.11485,0.11193,0.10974,0.10237,0.10011,0.09932,0.096072,0.091572,0.089384,0.090128,0.091954,0.093245,0.098057,0.10929,0.13846,0.13461,0.11351,0.10437,0.10464,0.10269,0.10096,0.099663,0.098205,0.097195,0.094637,0.096241,0.096641,0.096914,0.097544,0.098265,0.09796,0.097993,0.097919,0.098436,0.10013,0.099263,0.095273,0.083882,0.081151,0.08178,0.08293,0.084041,0.086201,0.088638,0.090623,0.092831,0.09851,0.11125,0.12263,0.1261,0.12752,0.12757,0.1292,0.133,0.13377,0.13011,0.13031,0.12954,0.12866,0.12618,0.12396,0.1197,0.1191,0.1183,0.11751,0.1212,0.12208,0.12172,0.12277,0.12455,0.12512,0.12439,0.12392,0.12293,0.12295,0.12318,0.12434,0.12426,0.12375,0.12337,0.12238,0.12042,0.12027,0
0,0.11158,0.10414,0.098181,0.096421,0.09415,0.091364,0.089451,0.088394,0.087971,0.087745,0.087608,0.087325,0.086991,0.086725,0.086519,0.08643,0.086351,0.086278,0.086218,0.086141,0.086017,0.085948,0.085665,0.085647,0.087277,0.09255,0.11729,0.16322,0.15568,0.15123,0.14426,0.13798,0.13382,0.13457,0.13303,0.13149,0.12858,0.12866,0.12586,0.12169,0.12182,0.12006,0.1177,0.11187,0.10809,0.10289,0.10043,0.097836,0.097816,0.099215,0.10663,0.1157,0.11717,0.11606,0.11598,0.10987,0.1038,0.099224,0.096136,0.095015,0.093588,0.090647,0.090376,0.09111,0.091829,0.094989,0.10418,0.12053,0.14787,0.11204,0.10532,0.1031,0.10208,0.10115,0.10047,0.098783,0.097688,0.097378,0.097083,0.097252,0.098088,0.099014,0.09947,0.098426,0.098177,0.097217,0.098065,0.098406,0.098229,0.097453,0.088464,0.082563,0.081735,0.082328,0.083263,0.084882,0.087072,0.089055,0.093248,0.10533,0.11919,0.12475,0.12586,0.12709,0.12673,0.12931,0.13212,0.13395,0.1341,0.13338,0.132,0.13062,0.12887,0.12695,0.12514,0.12412,0.12353,0.12201,0.12438,0.12253,0.12186,0.12286,0.12442,0.12499,0.12457,0.12397,0.12372,0.12288,0.12318,0.12362,0.12357,0.12313,0.12308,0.12287,0.12271,0.12344,0
