0,0.033757,0.033402,0.032805,0.032492,0.032446,0.032483,0.032605,0.032602,0.032487,0.032389,0.032284,0.032204,0.031994,0.03187,0.031804,0.031767,0.031686,0.031581,0.031517,0.031465,0.031457,0.031452,0.031458,0.031476,0.031567,0.031716,0.031863,0.032005,0.032095,0.032153,0.032125,0.032019,0.031775,0.031457,0.031061,0.030774,0.030042,0.028687,0.028382,0.028536,0.028557,0.024561,0.023684,0.023736,0.025783,0.02667,0.027883,0.027803,0.026676,0.025439,0.023696,0.022408,0.022246,0.022831,0.0235,0.024135,0.024623,0.024907,0.025269,0.028136,0.032004,0.037197,0.034743,0.033709,0.032371,0.032956,0.034301,0.03851,0.038951,0.043562,0.042323,0.039591,0.040057,0.033899,0.029932,0.029446,0.03229,0.031867,0.030407,0.027999,0.026899,0.03226,0.044748,0.047368,0.044059,0.043884,0.043319,0.040054,0.038007,0.036775,0.039083,0.036496,0.035931,0.036536,0.037519,0.036463,0.036462,0.037244,0.037607,0.035746,0.035292,0.034835,0.035062,0.035824,0.037411,0.039019,0.039711,0.041739,0.037438,0.036435,0.036622,0.038463,0.038801,0.038545,0.037796,0.037794,0.037748,0.038588,0.039372,0.039968,0.037547,0.03617,0.039182,0.039731,0.03878,0.03798,0.038747,0.039845,0.040492,0.040458,0.040198,0.040981,0.04327,0.044121,0.044558,0.045329,0
0,0.033775,0.033462,0.032866,0.032475,0.03239,0.032413,0.032522,0.032541,0.032468,0.032402,0.032294,0.032222,0.03207,0.031862,0.031773,0.031737,0.031689,0.031589,0.031522,0.03147,0.031463,0.031474,0.031534,0.031677,0.030312,0.031578,0.031876,0.032002,0.032058,0.032049,0.031905,0.03167,0.031348,0.031014,0.030651,0.030362,0.024912,0.022626,0.025666,0.026635,0.025922,0.026342,0.027362,0.028096,0.028282,0.029388,0.029509,0.028901,0.027428,0.026028,0.024287,0.023269,0.022772,0.023543,0.024485,0.025272,0.02604,0.026725,0.029056,0.033794,0.03619,0.037614,0.035533,0.035254,0.033118,0.029781,0.029857,0.035,0.038409,0.042196,0.040011,0.038221,0.040458,0.035197,0.030381,0.032682,0.032148,0.029198,0.026281,0.024391,0.023895,0.026384,0.037736,0.045789,0.043622,0.040653,0.040498,0.039289,0.038885,0.039533,0.038951,0.036683,0.036236,0.037946,0.04109,0.038339,0.037252,0.036954,0.038262,0.038532,0.039129,0.038411,0.038308,0.036768,0.036926,0.036938,0.036018,0.03505,0.03352,0.031883,0.034266,0.037515,0.03872,0.038474,0.038333,0.037451,0.037822,0.038182,0.038829,0.039501,0.036736,0.035955,0.039677,0.040452,0.039572,0.039615,0.040018,0.040445,0.040405,0.040725,0.04054,0.041419,0.043038,0.043729,0.043758,0.044385,0
0,0.033807,0.033529,0.032938,0.032453,0.032313,0.032313,0.032389,0.032435,0.03243,0.032379,0.032313,0.032238,0.032122,0.031978,0.031902,0.031872,0.0318,0.031731,0.031642,0.031598,0.031612,0.031669,0.031834,0.031653,0.027192,0.028947,0.030176,0.031752,0.031905,0.031865,0.03171,0.031468,0.031144,0.030728,0.030264,0.02981,0.024594,0.025851,0.023714,0.025231,0.026063,0.027133,0.028245,0.029033,0.029241,0.029596,0.030113,0.029349,0.027889,0.026179,0.024789,0.024199,0.023955,0.024534,0.025469,0.026203,0.027616,0.029351,0.033135,0.038148,0.040685,0.039248,0.039666,0.039325,0.035805,0.025548,0.028718,0.033813,0.037133,0.037744,0.037672,0.031245,0.030272,0.031254,0.029855,0.032151,0.028007,0.025556,0.024556,0.023528,0.022065,0.022144,0.029218,0.039811,0.039858,0.039336,0.038978,0.040106,0.04178,0.040522,0.038461,0.037338,0.036858,0.037908,0.04206,0.041613,0.03851,0.040701,0.040522,0.041031,0.042411,0.040276,0.039421,0.036673,0.035552,0.03683,0.035635,0.032646,0.030548,0.031736,0.037071,0.038704,0.039704,0.038117,0.037424,0.03742,0.038007,0.038364,0.038644,0.038996,0.036277,0.03583,0.04001,0.041174,0.040439,0.040422,0.04136,0.041152,0.040434,0.039675,0.039934,0.041897,0.043194,0.043588,0.043493,0.045486,0
0,0.03385,0.033596,0.033018,0.032459,0.032261,0.03219,0.03225,0.032326,0.032356,0.03236,0.032333,0.03229,0.032227,0.032183,0.032144,0.032147,0.032126,0.032064,0.031996,0.031965,0.031978,0.032052,0.032023,0.027774,0.025347,0.025513,0.025794,0.025827,0.029294,0.029514,0.031036,0.031169,0.030947,0.028812,0.027792,0.02759,0.027203,0.027093,0.026762,0.026495,0.026543,0.027179,0.028431,0.029882,0.028842,0.028744,0.025932,0.028009,0.02651,0.025168,0.024729,0.024845,0.025357,0.026121,0.026975,0.027654,0.028862,0.031432,0.035387,0.038232,0.038925,0.039848,0.041452,0.040942,0.037244,0.026537,0.030499,0.034054,0.034299,0.033152,0.034548,0.033697,0.030033,0.02677,0.024557,0.02675,0.024203,0.024407,0.0244,0.020957,0.019182,0.019959,0.022948,0.029542,0.034367,0.037171,0.037865,0.04199,0.042933,0.041017,0.039909,0.038933,0.038577,0.037708,0.038133,0.038845,0.038874,0.039686,0.041147,0.042727,0.043003,0.04165,0.0389,0.035081,0.032093,0.035244,0.034291,0.032892,0.03323,0.0359,0.039437,0.039827,0.040466,0.037255,0.036259,0.03742,0.038867,0.039037,0.038667,0.038557,0.036169,0.035615,0.040039,0.04163,0.04137,0.041173,0.042168,0.041601,0.040462,0.039172,0.039631,0.04141,0.042376,0.042092,0.041659,0.045012,0
0,0.033914,0.033686,0.033125,0.032488,0.032233,0.032143,0.032186,0.032253,0.032327,0.03236,0.032389,0.032411,0.032447,0.032458,0.032464,0.032475,0.032482,0.032468,0.032451,0.032446,0.032463,0.032498,0.032324,0.026901,0.023969,0.023294,0.02304,0.022948,0.023942,0.027845,0.029265,0.029301,0.029329,0.028539,0.027933,0.028066,0.027854,0.027604,0.027416,0.027328,0.027089,0.027649,0.029044,0.029656,0.028109,0.026706,0.025184,0.022618,0.022084,0.024427,0.025788,0.026876,0.027479,0.027822,0.027876,0.028482,0.029398,0.031628,0.035525,0.035961,0.036268,0.037041,0.039703,0.038917,0.035267,0.029537,0.033493,0.036485,0.03523,0.032191,0.031667,0.030892,0.027819,0.022737,0.020723,0.020673,0.023275,0.023886,0.023394,0.019014,0.018369,0.019026,0.020532,0.023185,0.026883,0.030179,0.03355,0.039359,0.043166,0.042889,0.04101,0.040704,0.040926,0.040591,0.038828,0.037926,0.037467,0.037292,0.038493,0.039615,0.040603,0.040498,0.0392,0.035218,0.03374,0.030327,0.031844,0.032772,0.032596,0.035359,0.037466,0.040123,0.04034,0.036245,0.035568,0.037209,0.037824,0.039498,0.039097,0.038442,0.036336,0.035573,0.039227,0.041807,0.041732,0.041873,0.042702,0.042485,0.04098,0.041618,0.042467,0.041032,0.039443,0.039106,0.041784,0.045285,0
0,0.033961,0.033774,0.033284,0.032581,0.032252,0.032176,0.032191,0.032241,0.032339,0.032422,0.032543,0.03266,0.032746,0.032783,0.032819,0.032855,0.032881,0.032881,0.032912,0.032973,0.033008,0.032968,0.03265,0.026787,0.023515,0.021953,0.021676,0.021646,0.022087,0.023651,0.024342,0.028176,0.028477,0.024715,0.024436,0.027459,0.025184,0.024561,0.02423,0.024413,0.024276,0.024389,0.02573,0.026662,0.026058,0.022844,0.023071,0.021846,0.022647,0.025019,0.025172,0.025518,0.026577,0.028165,0.029514,0.029072,0.028901,0.028756,0.026146,0.028088,0.034432,0.035462,0.037035,0.035527,0.031375,0.02844,0.034006,0.037098,0.036882,0.034788,0.031489,0.030658,0.031172,0.027271,0.024845,0.021432,0.023173,0.021188,0.021352,0.019674,0.019068,0.018521,0.020195,0.021481,0.022205,0.023069,0.024705,0.029694,0.037568,0.0429,0.040888,0.040386,0.040901,0.041615,0.039244,0.036376,0.035242,0.034926,0.035595,0.036124,0.036516,0.037355,0.036987,0.035812,0.033404,0.032155,0.031933,0.031205,0.031754,0.036486,0.036536,0.039868,0.039053,0.036309,0.035858,0.036739,0.037247,0.040516,0.039995,0.038504,0.036538,0.035727,0.038256,0.041793,0.041984,0.042149,0.042656,0.042478,0.041445,0.042009,0.044926,0.044099,0.041219,0.0429,0.043521,0.045955,0
0,0.034392,0.033883,0.033465,0.032778,0.032376,0.032277,0.032302,0.032351,0.032433,0.032624,0.032781,0.032958,0.033088,0.033145,0.033213,0.033263,0.033305,0.033311,0.033405,0.033525,0.033567,0.0334,0.032923,0.026837,0.023233,0.021401,0.020674,0.020686,0.020915,0.021297,0.021414,0.022926,0.023964,0.022801,0.022172,0.023225,0.022481,0.021901,0.02189,0.02203,0.022017,0.022579,0.024134,0.025888,0.026387,0.025761,0.023589,0.020535,0.020715,0.021949,0.025221,0.024702,0.024644,0.025849,0.02779,0.028602,0.028069,0.028186,0.029022,0.03023,0.032916,0.034138,0.034293,0.033937,0.029119,0.027812,0.033934,0.034559,0.035676,0.035866,0.032332,0.031203,0.030988,0.030993,0.025919,0.021307,0.01925,0.019505,0.019697,0.021303,0.019933,0.021013,0.022108,0.022175,0.022208,0.022409,0.022792,0.023507,0.028119,0.039349,0.041234,0.040814,0.041224,0.040924,0.037836,0.034687,0.033058,0.03312,0.033299,0.033008,0.032715,0.033881,0.035975,0.03773,0.034794,0.03182,0.031009,0.030539,0.037241,0.038388,0.03885,0.039681,0.037612,0.03605,0.035656,0.036921,0.03916,0.042675,0.040917,0.038727,0.036998,0.036387,0.03724,0.041143,0.04209,0.042276,0.042885,0.043086,0.04267,0.041585,0.042212,0.041606,0.039677,0.042384,0.044081,0.046879,0
0,0.034891,0.034095,0.033677,0.033063,0.032604,0.032445,0.032428,0.032417,0.032485,0.032664,0.032998,0.033289,0.033469,0.033545,0.033602,0.033636,0.033682,0.033752,0.033867,0.033932,0.033938,0.033675,0.033291,0.030633,0.023607,0.020792,0.020099,0.020181,0.020275,0.020065,0.019746,0.019444,0.019383,0.019116,0.018866,0.018981,0.018979,0.019174,0.019711,0.020262,0.020938,0.021924,0.023352,0.024886,0.02642,0.026597,0.025895,0.024254,0.021394,0.02076,0.020876,0.023077,0.024493,0.024805,0.025747,0.026898,0.027278,0.029657,0.030909,0.031389,0.032284,0.032878,0.032663,0.031052,0.028492,0.027668,0.032803,0.033599,0.032432,0.035867,0.03374,0.032497,0.03152,0.030777,0.028196,0.02147,0.019633,0.020526,0.021088,0.021367,0.02251,0.023145,0.025178,0.023371,0.023084,0.026068,0.0244,0.023948,0.024986,0.034945,0.042762,0.041492,0.040459,0.038937,0.035746,0.033397,0.031975,0.031691,0.031877,0.031593,0.032007,0.033247,0.034272,0.033116,0.03186,0.03217,0.032148,0.035027,0.039834,0.040188,0.038809,0.037513,0.036247,0.03556,0.036116,0.038223,0.041487,0.044481,0.041832,0.039078,0.037739,0.037605,0.037157,0.039567,0.041701,0.042125,0.042762,0.043448,0.043164,0.041994,0.041352,0.040399,0.03949,0.042137,0.044192,0.047575,0
0,0.035355,0.034377,0.033876,0.033398,0.032885,0.032612,0.032495,0.032404,0.032477,0.032661,0.033061,0.033589,0.03386,0.033924,0.033969,0.033988,0.034044,0.034093,0.034109,0.034049,0.033998,0.033752,0.033316,0.032058,0.0243,0.020458,0.018285,0.01923,0.019052,0.018761,0.018059,0.01761,0.01712,0.017312,0.019022,0.017856,0.017491,0.017658,0.018238,0.018904,0.01975,0.020723,0.022052,0.023325,0.024691,0.025695,0.02531,0.024921,0.024069,0.021873,0.01948,0.021417,0.023547,0.025191,0.025058,0.025635,0.026311,0.029182,0.031461,0.033703,0.032132,0.031049,0.029968,0.028883,0.028684,0.028654,0.033464,0.034347,0.032496,0.031504,0.035674,0.033223,0.032179,0.031293,0.031466,0.027725,0.024641,0.022174,0.023334,0.022711,0.023125,0.026051,0.024251,0.022722,0.022794,0.026125,0.024242,0.026185,0.024506,0.031312,0.042845,0.04073,0.039156,0.038283,0.035823,0.034626,0.033476,0.033144,0.03374,0.034212,0.034708,0.035319,0.034756,0.032599,0.03207,0.032801,0.033806,0.039171,0.040333,0.038759,0.036595,0.03572,0.035352,0.036084,0.037571,0.039691,0.041552,0.045608,0.042423,0.039652,0.038495,0.038857,0.037862,0.03918,0.041365,0.04181,0.042656,0.043715,0.043453,0.042289,0.041397,0.040987,0.041126,0.042612,0.045414,0.048076,0
0,0.035709,0.034713,0.034064,0.033701,0.033195,0.032793,0.032511,0.032274,0.032357,0.03257,0.033072,0.033824,0.034235,0.034322,0.03431,0.034312,0.034266,0.034177,0.034128,0.034025,0.033954,0.033721,0.033242,0.032592,0.028907,0.021118,0.017409,0.017508,0.019443,0.02005,0.020198,0.020362,0.020883,0.021706,0.022236,0.022571,0.022809,0.022712,0.022649,0.021437,0.020845,0.020988,0.021176,0.021623,0.022282,0.022676,0.023113,0.023706,0.023591,0.022519,0.021024,0.020401,0.021875,0.024859,0.02513,0.02444,0.024616,0.027602,0.029472,0.031504,0.032048,0.030446,0.029492,0.029203,0.029671,0.029886,0.034172,0.034525,0.034478,0.031249,0.033782,0.032515,0.032058,0.031485,0.032639,0.032056,0.029432,0.022857,0.024912,0.022525,0.022337,0.023218,0.022842,0.024817,0.023295,0.023246,0.023119,0.022606,0.022675,0.026286,0.037196,0.039321,0.038881,0.038823,0.037292,0.037221,0.037862,0.03841,0.038084,0.037318,0.036388,0.036251,0.035518,0.035426,0.034049,0.034834,0.037931,0.039231,0.038,0.036071,0.034484,0.034004,0.034991,0.036507,0.03764,0.039419,0.041053,0.044532,0.042186,0.039715,0.038948,0.039989,0.038774,0.039407,0.041576,0.042003,0.042561,0.044026,0.043777,0.042519,0.041672,0.041775,0.042009,0.044216,0.047291,0.048589,0
0,0.036042,0.035069,0.034225,0.033923,0.033527,0.032959,0.032482,0.032155,0.032109,0.032291,0.033096,0.034004,0.03455,0.03468,0.034592,0.034456,0.034274,0.034125,0.034012,0.033843,0.033696,0.033481,0.032985,0.032533,0.030827,0.022799,0.018237,0.01635,0.018106,0.01898,0.019168,0.019449,0.020311,0.021355,0.02208,0.022884,0.023951,0.022104,0.023662,0.024079,0.022891,0.02209,0.021588,0.021543,0.02163,0.021666,0.021896,0.022101,0.022166,0.022349,0.021664,0.022152,0.02356,0.024394,0.025644,0.025041,0.023628,0.02465,0.028013,0.02809,0.029622,0.029651,0.0301,0.031159,0.031682,0.032149,0.03502,0.034651,0.03576,0.032062,0.03248,0.031485,0.031258,0.030959,0.03135,0.031337,0.030596,0.024886,0.023209,0.020653,0.023866,0.021648,0.022429,0.024817,0.023076,0.022825,0.022911,0.022648,0.022721,0.024818,0.029681,0.035247,0.037376,0.037194,0.036356,0.036762,0.039732,0.041496,0.039319,0.037132,0.035897,0.035894,0.035882,0.037813,0.038741,0.035663,0.038768,0.037615,0.035633,0.033675,0.032722,0.033052,0.034195,0.035544,0.03671,0.038281,0.04028,0.043051,0.042165,0.039915,0.039067,0.040317,0.039149,0.039523,0.042027,0.042577,0.042784,0.043984,0.043394,0.042694,0.041959,0.043161,0.044186,0.045921,0.047834,0.048217,0
