0,0.28072,0.22874,0.14111,0.075289,0.067356,0.069754,0.080248,0.10172,0.1461,0.17571,0.17843,0.16932,0.15942,0.15902,0.16924,0.18091,0.18357,0.18095,0.17671,0.17774,0.17999,0.18041,0.1809,0.22234,0.27163,0.21033,0.18294,0.17582,0.17403,0.17476,0.17405,0.16999,0.16482,0.16032,0.16463,0.21929,0.51676,0.61402,0.59126,0.62178,0.66678,0.88611,1.0678,0.8895,0.83272,0.86644,0.93824,1.0054,1.0697,1.0926,1.0865,1.4202,1.805,2.3448,2.7167,2.9743,3.1634,3.5203,4.5934,15.687,21.368,7.058,2.7459,1.8584,3.1988,8.0468,23.834,16.653,7.0209,5.6786,5.7367,3.7034,2.4432,1.6895,1.4073,1.1284,0.78965,0.62149,0.64753,0.62694,0.95999,1.0824,0.81957,0.61939,0.49157,0.40986,0.40681,0.46452,0.50545,0.53687,0.56454,0.53335,0.54823,0.55293,0.57357,0.62219,0.64096,0.67767,0.74652,0.88596,1.0181,1.1188,1.1499,1.195,1.3775,1.6513,1.8589,2.0707,2.007,2.057,2.1077,2.0716,1.9105,1.804,1.7719,1.744,1.6817,1.6548,1.5954,1.6434,1.7689,1.8749,1.9644,2.1479,2.3576,2.8293,3.3622,3.5006,3.5488,3.5436,3.6516,3.7022,3.6312,3.6511,3.8015,4.2228,0
0,0.29037,0.24746,0.15775,0.084834,0.071287,0.072623,0.079176,0.092773,0.12659,0.15075,0.14161,0.12449,0.11967,0.12053,0.13298,0.16617,0.18096,0.18203,0.17893,0.17737,0.17832,0.17845,0.17947,0.2393,0.37361,0.25552,0.2418,0.20146,0.17703,0.17011,0.16603,0.15896,0.15293,0.15424,0.17339,0.23067,0.67857,0.54969,0.73792,0.67949,0.6388,0.67608,0.68487,0.68848,0.73787,0.83719,0.94742,0.99465,1.066,1.058,1.0217,1.3859,1.6421,2.3945,2.9202,3.6835,3.5499,3.7553,5.631,14.086,14.529,1.4216,1.7164,3.0603,5.1543,10.186,21.424,15.802,6.8924,5.5823,5.2953,3.1281,1.9294,1.5729,1.4332,1.0089,0.78104,0.5818,0.4792,0.34327,0.7148,0.97617,0.8188,0.62636,0.50096,0.41983,0.42647,0.47062,0.50066,0.50826,0.49789,0.49533,0.53185,0.565,0.57706,0.62682,0.66791,0.70446,0.81616,0.94247,1.0954,1.2458,1.3757,1.4151,1.5387,1.7662,1.9348,2.0501,2.0525,2.1585,2.1068,1.9998,1.7376,1.6404,1.6275,1.6092,1.5504,1.4737,1.4776,1.6084,1.7668,1.8839,2.0526,2.033,2.2311,2.5661,3.0898,3.4372,3.5139,3.5386,3.6502,3.6361,3.5573,3.7624,4.0821,4.3681,0
0,0.29603,0.26024,0.17452,0.096121,0.075727,0.076687,0.085924,0.093285,0.11236,0.12089,0.10765,0.090663,0.085984,0.086477,0.094765,0.13197,0.16477,0.18088,0.18267,0.17851,0.17613,0.17643,0.1848,0.35056,0.81405,0.48329,0.42496,0.33781,0.22606,0.18051,0.17853,0.15996,0.16575,0.39487,0.44538,0.59182,0.72452,0.59593,0.44813,0.53151,0.53665,0.65054,0.66057,0.66939,0.77437,0.8933,1.0447,0.99746,0.9828,0.90156,0.87707,1.2376,1.4631,2.0662,2.8283,4.3843,3.7506,4.2325,6.2982,9.8138,12.045,3.4409,6.9031,7.8691,9.3855,10.698,10.539,13.475,7.21,5.4058,4.5106,2.5584,0.84883,1.0159,1.0998,0.84211,0.59813,0.3887,0.36804,0.40819,0.70108,0.89107,0.87453,0.69812,0.50364,0.43802,0.44356,0.47544,0.47247,0.46909,0.47918,0.49343,0.5683,0.60257,0.59542,0.6451,0.70221,0.77584,0.86469,0.9444,1.0487,1.2392,1.5268,1.6567,1.7145,1.8623,1.9988,1.9942,2.039,2.1828,2.1973,2.0589,1.7901,1.5948,1.5123,1.5143,1.5359,1.4012,1.4252,1.5707,1.7621,1.8904,2.1451,1.9882,2.1568,2.3462,2.6981,3.1152,3.3817,3.5118,3.6171,3.6035,3.5903,3.903,4.5542,3.2866,0
0,0.29805,0.26578,0.18658,0.11066,0.090234,0.088743,0.088849,0.096894,0.099719,0.09893,0.087584,0.068326,0.063977,0.065745,0.076669,0.10976,0.14193,0.17385,0.18329,0.18027,0.1765,0.17572,0.18298,0.28689,0.95618,1.1047,0.88228,2.2095,1.1382,0.41037,0.18361,0.23001,0.31996,0.32721,0.25484,0.24206,0.2667,0.27441,0.28811,0.33639,0.41414,0.64209,0.70477,0.73341,0.86908,1.1247,1.1841,0.96443,0.92577,0.91445,1.0276,1.3167,1.6194,2.2168,2.9433,3.6924,4.2959,6.185,8.0957,8.7186,8.5812,9.9464,10.596,11.727,9.9739,7.3482,8.8411,11.79,6.8766,5.4817,4.2821,2.8457,0.39327,0.38333,0.57382,0.53143,0.37464,0.33573,0.3595,0.37663,0.36187,0.67014,0.8396,0.79375,0.60118,0.47823,0.73894,0.62258,0.45618,0.45359,0.46812,0.49786,0.57326,0.65109,0.68388,0.70656,0.75434,0.84088,0.91671,0.95868,1.0284,1.2254,1.5369,1.7829,1.8865,2.0997,2.2525,2.1021,2.0782,2.1889,2.3646,2.2618,2.0431,1.6868,1.5359,1.4567,1.4117,1.374,1.4028,1.542,1.7636,1.8951,2.046,1.9407,2.0713,2.2255,2.4312,2.6968,3.1321,3.4517,3.5827,3.5795,3.6835,3.8962,3.7457,2.8033,0
0,0.30136,0.26876,0.19193,0.12403,0.10218,0.091369,0.087361,0.091657,0.088501,0.086784,0.076588,0.061942,0.058825,0.06387,0.077726,0.10931,0.13878,0.16934,0.18138,0.18051,0.17675,0.17745,0.20637,0.39306,1.3801,1.8925,1.7566,2.0949,2.2536,1.5351,0.43049,0.17596,0.18205,0.22434,0.19898,0.22095,0.44165,0.29037,0.29785,0.5697,0.44959,0.72404,0.94155,0.7973,0.94963,1.265,1.154,1.0539,1.3361,1.5444,2.3677,2.8953,3.2901,2.4641,2.9806,4.1198,7.5111,12.918,9.8533,8.0786,6.3174,6.979,8.0735,9.2436,7.5109,6.56,9.8304,12.942,7.7749,6.1523,4.4636,3.0257,0.99796,0.38683,0.79208,0.67623,0.49144,0.46403,0.4471,0.31346,0.21233,0.39118,0.71784,0.84422,0.82301,0.65495,0.64409,0.69029,0.48667,0.46138,0.49119,0.51574,0.55419,0.65062,0.74596,0.81489,0.88088,0.95296,1.0028,1.0393,1.1232,1.3241,1.6111,1.9338,2.2388,2.2903,2.3162,2.3452,2.2077,2.4814,2.6879,2.6856,2.5072,2.0476,2.0883,1.5209,1.4125,1.3815,1.422,1.5523,1.7926,1.9101,2.0468,1.9118,1.9887,2.0974,2.2433,2.3934,2.6793,3.0763,3.4095,3.5904,3.7603,3.8876,3.0108,2.592,0
0,0.30472,0.27385,0.20271,0.14075,0.10479,0.096039,0.087588,0.085786,0.080535,0.079016,0.07151,0.062367,0.060032,0.069698,0.090433,0.11925,0.1453,0.16828,0.17831,0.17773,0.1767,0.187,0.27351,1.0174,2.2031,2.4265,2.2956,2.4482,2.9171,2.6079,1.6388,0.27631,0.32105,0.82318,0.45838,0.85938,0.64717,0.36897,0.43699,0.48675,1.03,1.5402,1.4802,0.98369,1.088,1.5805,1.4069,1.3537,1.7016,2.5882,3.2547,3.5052,3.4061,3.761,4.2402,6.0015,9.0768,16.147,23.582,16.97,7.2966,5.6654,5.7575,7.1469,6.6288,7.6363,14.872,16.758,9.1135,6.8364,5.0601,4.227,3.7332,3.3644,3.0464,1.6918,0.84575,0.58007,0.48066,0.24241,0.25972,0.36316,0.5672,0.79896,0.91692,0.90439,0.84144,0.78904,0.66249,0.49399,0.52312,0.54859,0.5659,0.64231,0.78433,0.93927,1.0448,1.0836,1.1577,1.2843,1.4683,1.754,2.09,2.4301,2.7132,2.7761,2.5641,2.2324,2.5135,2.969,3.0079,3.0531,3.0265,2.6812,2.1785,1.8593,1.6872,1.5871,1.5635,1.673,1.8489,1.9176,1.9246,1.8972,1.9513,2.0183,2.1344,2.2502,2.4011,2.6178,2.9157,3.2626,3.661,3.8385,2.7685,2.471,0
0,0.34771,0.28651,0.21715,0.15416,0.109,0.099497,0.092194,0.081669,0.073745,0.068668,0.066428,0.064047,0.067002,0.087506,0.11288,0.13509,0.15365,0.16952,0.17636,0.17668,0.17485,0.17451,0.32043,1.1706,2.005,2.5717,2.4801,2.2979,2.2747,2.6373,4.0259,2.324,1.6751,1.8379,2.3056,1.3327,1.6963,1.0729,0.74766,0.80437,1.9616,1.7063,1.4093,1.2337,1.1636,1.2859,1.3693,1.7843,2.2629,2.9182,4.3583,4.5897,3.6369,3.901,5.1289,7.3825,9.2674,10.884,15.923,13.056,6.2258,5.287,5.627,5.562,6.1498,9.1093,19.789,21.564,11.365,8.026,6.0704,5.2612,4.6465,4.3768,4.1363,2.1507,0.97709,0.64706,0.40963,0.27784,0.31251,0.38221,0.52343,0.7056,0.87166,0.98538,0.99888,0.97719,0.87597,0.65264,0.55829,0.59831,0.61495,0.68371,0.87436,1.0913,1.2348,1.3358,1.5066,1.7125,1.9357,2.2938,2.7331,3.0852,3.5524,3.5835,3.3521,3.3343,3.7304,3.4703,3.1932,3.2568,3.2358,2.8003,2.49,2.309,2.0198,1.8959,1.8868,1.8754,1.918,1.9304,1.9177,1.8948,1.9253,1.9773,2.0608,2.1726,2.2979,2.4289,2.5914,2.7983,3.1162,3.1816,2.6805,2.4276,0
0,0.39915,0.30861,0.22748,0.16329,0.12617,0.10662,0.096567,0.076664,0.067895,0.059092,0.061933,0.071624,0.092094,0.11748,0.13627,0.15117,0.16306,0.17251,0.1772,0.17769,0.17238,0.1654,0.21232,0.56074,2.0213,2.5142,3.4176,2.7915,2.5157,3.2407,3.5313,3.9438,3.7156,3.7271,3.3135,2.0568,1.9233,1.3409,0.98203,0.9637,1.0776,1.0625,1.1215,1.1797,1.4512,1.3601,1.4181,1.6428,1.9371,2.4674,4.6702,5.324,4.2149,3.5717,3.8551,5.7897,7.6664,9.0154,10.049,7.1907,5.1937,4.6807,5.0758,5.1562,4.5874,6.864,16.705,23.321,12.905,9.2178,7.1424,6.2004,5.4363,5.0924,4.6715,1.4076,1.0481,0.66408,0.44986,0.37002,0.38089,0.3917,0.43701,0.58345,0.79706,0.80255,0.94602,0.98696,0.98403,0.79454,0.59449,0.67418,0.71722,0.82404,1.03,1.2334,1.4426,1.6352,1.8021,2.0072,2.3621,2.8775,3.4111,3.6853,3.8858,3.9951,4.1924,4.391,4.2614,3.7743,3.3159,3.237,3.1104,2.783,2.5765,2.3872,2.1793,2.0702,2.0483,1.9766,1.9619,1.9474,1.9316,1.9044,1.9136,1.957,2.0158,2.0928,2.2146,2.3801,2.525,2.7465,2.9614,2.9221,2.7027,2.4453,0
0,0.43894,0.33035,0.23758,0.19174,0.14842,0.11236,0.096054,0.070166,0.062371,0.057259,0.064617,0.095338,0.13564,0.14648,0.15641,0.16716,0.17593,0.18168,0.1823,0.18102,0.17287,0.16286,0.16999,0.28621,1.54,2.6661,23.018,7.6645,3.7899,3.5803,4.7809,3.8551,5.1297,4.2843,3.6743,3.1323,2.6327,2.1005,1.7703,1.9344,1.5491,1.1703,0.96523,0.98113,1.1139,1.4194,1.4738,1.6313,2.2183,2.4585,4.048,5.2496,4.6567,3.8798,3.5705,3.8065,5.4096,7.1918,6.7033,5.2979,4.7407,4.5733,4.8889,4.937,3.8556,5.8484,9.6963,21.521,12.479,8.7005,6.6814,6.2373,5.488,5.0789,4.8694,3.7556,2.4427,1.2713,0.80358,0.64772,0.49648,0.38044,0.38659,0.46298,0.63732,0.68769,0.82075,0.87362,0.93782,0.86363,0.6563,0.73823,0.85495,0.95995,1.0943,1.2891,1.5283,1.7312,1.8448,2.1,2.6319,3.3044,3.6175,3.7105,3.8188,3.9853,4.2624,4.1195,3.7287,3.4578,3.1208,2.8806,2.6897,2.5554,2.3536,2.2573,2.0932,2.0579,2.0151,2.0064,1.9973,1.9641,1.9414,1.9152,1.9051,1.9483,1.9871,2.0282,2.1022,2.308,2.4652,2.7019,2.8734,2.7959,2.7232,2.5076,0
0,0.47488,0.3616,0.25613,0.21455,0.16309,0.1159,0.093053,0.066579,0.062027,0.063735,0.083077,0.13223,0.16006,0.15759,0.16434,0.1754,0.18551,0.1894,0.18851,0.18451,0.17422,0.16387,0.16066,0.19096,0.73181,2.0577,11.534,8.6585,5.6743,4.543,4.5639,4.3709,4.4121,3.9325,3.6534,3.4694,3.2113,3.0874,3.3989,2.6998,2.147,1.7245,1.4844,1.1729,1.0548,1.1318,1.2647,1.3536,1.5936,2.26,3.3235,5.2787,4.8883,4.0455,3.8481,3.862,3.4869,4.1848,4.7884,4.5434,4.0932,4.0776,4.5711,5.4517,4.0425,4.272,7.5353,17.683,14.905,8.3954,6.0558,5.7344,4.986,4.7044,4.5571,4.4862,3.4908,2.4404,1.6206,1.1116,0.57239,0.32287,0.30642,0.31096,0.42943,0.53455,0.6184,0.82211,0.93823,0.91966,0.79256,0.73638,0.86632,0.97023,1.052,1.2007,1.4232,1.6215,1.8102,2.2463,3.1378,3.65,3.6252,3.5353,3.4002,3.4101,3.7045,3.7731,3.4486,3.111,2.7345,2.5346,2.3802,2.2747,2.1732,2.1282,2.0144,1.9984,2.0352,2.0754,2.0483,1.9746,1.9416,1.9142,1.8967,1.9414,1.9647,1.9883,2.0058,2.157,2.265,2.4884,2.8113,2.836,2.7611,2.5884,0
0,0.49966,0.38457,0.26947,0.22514,0.16706,0.12004,0.087437,0.063972,0.065305,0.079659,0.11249,0.15069,0.16431,0.15763,0.16228,0.17461,0.18567,0.18886,0.18774,0.18328,0.17296,0.16287,0.15761,0.15658,0.41799,1.2934,5.0433,10.874,9.3022,8.3072,7.5232,6.6174,5.7617,5.4023,5.0235,4.4869,3.8908,3.807,3.2632,2.7862,2.8978,2.8249,2.6835,2.2801,2.1617,1.8775,1.7546,1.5837,1.6197,1.8404,2.7967,3.8468,4.0597,4.132,4.2844,3.6152,3.0413,2.862,3.3826,3.707,3.5787,3.0602,3.4275,4.0057,3.4863,3.5825,6.0589,11.345,18.614,7.8584,5.6818,5.0688,4.6674,4.3096,3.9608,4.0314,3.487,3.3597,2.4969,1.5379,0.61899,0.35544,0.32505,0.30638,0.35404,0.4695,0.59493,0.78024,0.89902,0.90555,0.80393,0.75155,0.79373,0.88415,0.97196,1.0974,1.2898,1.4985,1.8488,2.7774,3.4742,3.6179,3.4874,3.3588,3.2557,3.2695,3.4088,3.5131,3.3375,2.9581,2.7346,2.6459,2.5929,2.4985,2.4024,2.2925,2.186,2.1625,2.2477,2.1617,2.0532,1.9654,1.9405,1.9308,1.8881,1.9288,1.9503,1.9657,1.9743,2.0429,2.0937,2.1981,2.3531,2.3345,2.2603,2.1609,0
